NameTag ,HashCommit, Date, Project Name, Package Name, Type Name, Method Name, LOC, CC, PC
2.52,26105d94b871e330cc456dea569cac9524537439,Fri Apr 27 07:59:31 CEST 2018,proxyee-down,lee.study.down.util,ByteUtil,matchToken,19,3,4
2.52,26105d94b871e330cc456dea569cac9524537439,Fri Apr 27 07:59:31 CEST 2018,proxyee-down,lee.study.down.util,ByteUtil,getCertHash,6,1,1
2.52,26105d94b871e330cc456dea569cac9524537439,Fri Apr 27 07:59:31 CEST 2018,proxyee-down,lee.study.down.util,FileUtil,exists,3,1,1
2.52,26105d94b871e330cc456dea569cac9524537439,Fri Apr 27 07:59:31 CEST 2018,proxyee-down,lee.study.down.util,FileUtil,existsAny,3,1,1
2.52,26105d94b871e330cc456dea569cac9524537439,Fri Apr 27 07:59:31 CEST 2018,proxyee-down,lee.study.down.util,FileUtil,deleteIfExists,20,7,1
2.52,26105d94b871e330cc456dea569cac9524537439,Fri Apr 27 07:59:31 CEST 2018,proxyee-down,lee.study.down.util,FileUtil,deleteIfExists,3,1,1
2.52,26105d94b871e330cc456dea569cac9524537439,Fri Apr 27 07:59:31 CEST 2018,proxyee-down,lee.study.down.util,FileUtil,createFile,3,1,1
2.52,26105d94b871e330cc456dea569cac9524537439,Fri Apr 27 07:59:31 CEST 2018,proxyee-down,lee.study.down.util,FileUtil,createDir,3,1,1
2.52,26105d94b871e330cc456dea569cac9524537439,Fri Apr 27 07:59:31 CEST 2018,proxyee-down,lee.study.down.util,FileUtil,createFile,7,2,2
2.52,26105d94b871e330cc456dea569cac9524537439,Fri Apr 27 07:59:31 CEST 2018,proxyee-down,lee.study.down.util,FileUtil,createDir,10,2,2
2.52,26105d94b871e330cc456dea569cac9524537439,Fri Apr 27 07:59:31 CEST 2018,proxyee-down,lee.study.down.util,FileUtil,getFileSize,21,6,1
2.52,26105d94b871e330cc456dea569cac9524537439,Fri Apr 27 07:59:31 CEST 2018,proxyee-down,lee.study.down.util,FileUtil,createFileSmart,17,2,1
2.52,26105d94b871e330cc456dea569cac9524537439,Fri Apr 27 07:59:31 CEST 2018,proxyee-down,lee.study.down.util,FileUtil,createDirSmart,27,5,1
2.52,26105d94b871e330cc456dea569cac9524537439,Fri Apr 27 07:59:31 CEST 2018,proxyee-down,lee.study.down.util,FileUtil,getDiskFreeSize,4,1,1
2.52,26105d94b871e330cc456dea569cac9524537439,Fri Apr 27 07:59:31 CEST 2018,proxyee-down,lee.study.down.util,FileUtil,unmap,11,1,1
2.52,26105d94b871e330cc456dea569cac9524537439,Fri Apr 27 07:59:31 CEST 2018,proxyee-down,lee.study.down.util,FileUtil,getFileNameNoSuffix,7,2,1
2.52,26105d94b871e330cc456dea569cac9524537439,Fri Apr 27 07:59:31 CEST 2018,proxyee-down,lee.study.down.util,FileUtil,initFile,3,1,2
2.52,26105d94b871e330cc456dea569cac9524537439,Fri Apr 27 07:59:31 CEST 2018,proxyee-down,lee.study.down.util,FileUtil,initFile,22,4,3
2.52,26105d94b871e330cc456dea569cac9524537439,Fri Apr 27 07:59:31 CEST 2018,proxyee-down,lee.study.down.util,FileUtil,canWrite,18,2,1
2.52,26105d94b871e330cc456dea569cac9524537439,Fri Apr 27 07:59:31 CEST 2018,proxyee-down,lee.study.down.util,FileUtil,unzip,21,4,3
2.52,26105d94b871e330cc456dea569cac9524537439,Fri Apr 27 07:59:31 CEST 2018,proxyee-down,lee.study.down.util,HttpUtil,checkHeadKey,8,3,2
2.52,26105d94b871e330cc456dea569cac9524537439,Fri Apr 27 07:59:31 CEST 2018,proxyee-down,lee.study.down.util,HttpUtil,checkUrl,14,3,2
2.52,26105d94b871e330cc456dea569cac9524537439,Fri Apr 27 07:59:31 CEST 2018,proxyee-down,lee.study.down.util,HttpUtil,checkReferer,3,1,2
2.52,26105d94b871e330cc456dea569cac9524537439,Fri Apr 27 07:59:31 CEST 2018,proxyee-down,lee.study.down.util,HttpUtil,checkHead,7,2,3
2.52,26105d94b871e330cc456dea569cac9524537439,Fri Apr 27 07:59:31 CEST 2018,proxyee-down,lee.study.down.util,OsUtil,getFreePort,29,3,1
2.52,26105d94b871e330cc456dea569cac9524537439,Fri Apr 27 07:59:31 CEST 2018,proxyee-down,lee.study.down.util,OsUtil,isBusyPort,21,2,1
2.52,26105d94b871e330cc456dea569cac9524537439,Fri Apr 27 07:59:31 CEST 2018,proxyee-down,lee.study.down.util,OsUtil,openBrowse,16,2,1
2.52,26105d94b871e330cc456dea569cac9524537439,Fri Apr 27 07:59:31 CEST 2018,proxyee-down,lee.study.down.util,OsUtil,execFile,18,4,2
2.52,26105d94b871e330cc456dea569cac9524537439,Fri Apr 27 07:59:31 CEST 2018,proxyee-down,lee.study.down.util,OsUtil,isWindows,3,1,0
2.52,26105d94b871e330cc456dea569cac9524537439,Fri Apr 27 07:59:31 CEST 2018,proxyee-down,lee.study.down.util,OsUtil,isMac,3,1,0
2.52,26105d94b871e330cc456dea569cac9524537439,Fri Apr 27 07:59:31 CEST 2018,proxyee-down,lee.study.down.util,OsUtil,isUnix,3,1,0
2.52,26105d94b871e330cc456dea569cac9524537439,Fri Apr 27 07:59:31 CEST 2018,proxyee-down,lee.study.down.util,OsUtil,isSolaris,3,1,0
2.52,26105d94b871e330cc456dea569cac9524537439,Fri Apr 27 07:59:31 CEST 2018,proxyee-down,lee.study.down.util,OsUtil,is64,3,1,0
2.52,26105d94b871e330cc456dea569cac9524537439,Fri Apr 27 07:59:31 CEST 2018,proxyee-down,lee.study.down.util,OsUtil,is32,3,1,0
2.52,26105d94b871e330cc456dea569cac9524537439,Fri Apr 27 07:59:31 CEST 2018,proxyee-down,lee.study.down.util,OsUtil,isAdmin,3,1,0
2.52,26105d94b871e330cc456dea569cac9524537439,Fri Apr 27 07:59:31 CEST 2018,proxyee-down,lee.study.down.util,OsUtil,getProcessPrint,14,2,1
2.52,26105d94b871e330cc456dea569cac9524537439,Fri Apr 27 07:59:31 CEST 2018,proxyee-down,lee.study.down.util,OsUtil,getInterfacesInfo,19,4,0
2.52,26105d94b871e330cc456dea569cac9524537439,Fri Apr 27 07:59:31 CEST 2018,proxyee-down,lee.study.down.util,OsUtil,getRemoteInterface,10,3,0
2.52,26105d94b871e330cc456dea569cac9524537439,Fri Apr 27 07:59:31 CEST 2018,proxyee-down,lee.study.down.util,OsUtil,getRemoteInterfaceName,12,3,0
2.52,26105d94b871e330cc456dea569cac9524537439,Fri Apr 27 07:59:31 CEST 2018,proxyee-down,lee.study.down.util,OsUtil,existsCert,22,6,2
2.52,26105d94b871e330cc456dea569cac9524537439,Fri Apr 27 07:59:31 CEST 2018,proxyee-down,lee.study.down.util,OsUtil,existsCert,22,6,1
2.52,26105d94b871e330cc456dea569cac9524537439,Fri Apr 27 07:59:31 CEST 2018,proxyee-down,lee.study.down.util,OsUtil,existsWindowsCert,3,1,2
2.52,26105d94b871e330cc456dea569cac9524537439,Fri Apr 27 07:59:31 CEST 2018,proxyee-down,lee.study.down.util,OsUtil,installCert,8,3,1
2.52,26105d94b871e330cc456dea569cac9524537439,Fri Apr 27 07:59:31 CEST 2018,proxyee-down,lee.study.down.util,OsUtil,uninstallCert,28,7,1
2.52,26105d94b871e330cc456dea569cac9524537439,Fri Apr 27 07:59:31 CEST 2018,proxyee-down,lee.study.down.util,OsUtil,findCertList,9,3,2
2.52,26105d94b871e330cc456dea569cac9524537439,Fri Apr 27 07:59:31 CEST 2018,proxyee-down,lee.study.down.util,OsUtil,findCertList,3,1,1
2.52,26105d94b871e330cc456dea569cac9524537439,Fri Apr 27 07:59:31 CEST 2018,proxyee-down,lee.study.down.util,OsUtil,enabledPACProxy,18,3,1
2.52,26105d94b871e330cc456dea569cac9524537439,Fri Apr 27 07:59:31 CEST 2018,proxyee-down,lee.study.down.util,OsUtil,enabledHTTPProxy,19,3,2
2.52,26105d94b871e330cc456dea569cac9524537439,Fri Apr 27 07:59:31 CEST 2018,proxyee-down,lee.study.down.util,OsUtil,disabledProxy,16,3,0
2.52,26105d94b871e330cc456dea569cac9524537439,Fri Apr 27 07:59:31 CEST 2018,proxyee-down,lee.study.down.util,HttpDownUtil,getTaskInfo,27,6,5
2.52,26105d94b871e330cc456dea569cac9524537439,Fri Apr 27 07:59:31 CEST 2018,proxyee-down,lee.study.down.util,HttpDownUtil,getDownFileName,29,6,2
2.52,26105d94b871e330cc456dea569cac9524537439,Fri Apr 27 07:59:31 CEST 2018,proxyee-down,lee.study.down.util,HttpDownUtil,getDownContentSize,19,4,1
2.52,26105d94b871e330cc456dea569cac9524537439,Fri Apr 27 07:59:31 CEST 2018,proxyee-down,lee.study.down.util,HttpDownUtil,getDownFileSize,17,4,1
2.52,26105d94b871e330cc456dea569cac9524537439,Fri Apr 27 07:59:31 CEST 2018,proxyee-down,lee.study.down.util,HttpDownUtil,getResponse,54,8,4
2.52,26105d94b871e330cc456dea569cac9524537439,Fri Apr 27 07:59:31 CEST 2018,proxyee-down,lee.study.down.util,HttpDownUtil,initChannel,20,4,1
2.52,26105d94b871e330cc456dea569cac9524537439,Fri Apr 27 07:59:31 CEST 2018,proxyee-down,lee.study.down.util,HttpDownUtil,channelRead,8,2,2
2.52,26105d94b871e330cc456dea569cac9524537439,Fri Apr 27 07:59:31 CEST 2018,proxyee-down,lee.study.down.util,HttpDownUtil,safeClose,12,5,2
2.52,26105d94b871e330cc456dea569cac9524537439,Fri Apr 27 07:59:31 CEST 2018,proxyee-down,lee.study.down.util,HttpDownUtil,buildGetRequest,25,4,3
2.52,26105d94b871e330cc456dea569cac9524537439,Fri Apr 27 07:59:31 CEST 2018,proxyee-down,lee.study.down.util,HttpDownUtil,buildGetRequest,3,1,2
2.52,26105d94b871e330cc456dea569cac9524537439,Fri Apr 27 07:59:31 CEST 2018,proxyee-down,lee.study.down.util,HttpDownUtil,buildGetRequest,3,1,1
2.52,26105d94b871e330cc456dea569cac9524537439,Fri Apr 27 07:59:31 CEST 2018,proxyee-down,lee.study.down.util,ConfigUtil,getValue,3,1,1
2.52,26105d94b871e330cc456dea569cac9524537439,Fri Apr 27 07:59:31 CEST 2018,proxyee-down,lee.study.down.util,ConfigUtil,setValue,3,1,2
2.52,26105d94b871e330cc456dea569cac9524537439,Fri Apr 27 07:59:31 CEST 2018,proxyee-down,lee.study.down.util,ConfigUtil,main,2,1,1
2.52,26105d94b871e330cc456dea569cac9524537439,Fri Apr 27 07:59:31 CEST 2018,proxyee-down,lee.study.down.boot,AbstractHttpDownBootstrap,startDown,30,7,0
2.52,26105d94b871e330cc456dea569cac9524537439,Fri Apr 27 07:59:31 CEST 2018,proxyee-down,lee.study.down.boot,AbstractHttpDownBootstrap,startChunkDown,43,6,2
2.52,26105d94b871e330cc456dea569cac9524537439,Fri Apr 27 07:59:31 CEST 2018,proxyee-down,lee.study.down.boot,AbstractHttpDownBootstrap,retryChunkDown,27,7,2
2.52,26105d94b871e330cc456dea569cac9524537439,Fri Apr 27 07:59:31 CEST 2018,proxyee-down,lee.study.down.boot,AbstractHttpDownBootstrap,retryChunkDown,3,1,1
2.52,26105d94b871e330cc456dea569cac9524537439,Fri Apr 27 07:59:31 CEST 2018,proxyee-down,lee.study.down.boot,AbstractHttpDownBootstrap,pauseDown,20,5,0
2.52,26105d94b871e330cc456dea569cac9524537439,Fri Apr 27 07:59:31 CEST 2018,proxyee-down,lee.study.down.boot,AbstractHttpDownBootstrap,continueDown,31,6,0
2.52,26105d94b871e330cc456dea569cac9524537439,Fri Apr 27 07:59:31 CEST 2018,proxyee-down,lee.study.down.boot,AbstractHttpDownBootstrap,close,3,1,1
2.52,26105d94b871e330cc456dea569cac9524537439,Fri Apr 27 07:59:31 CEST 2018,proxyee-down,lee.study.down.boot,AbstractHttpDownBootstrap,close,21,4,2
2.52,26105d94b871e330cc456dea569cac9524537439,Fri Apr 27 07:59:31 CEST 2018,proxyee-down,lee.study.down.boot,AbstractHttpDownBootstrap,close,13,3,1
2.52,26105d94b871e330cc456dea569cac9524537439,Fri Apr 27 07:59:31 CEST 2018,proxyee-down,lee.study.down.boot,AbstractHttpDownBootstrap,close,3,1,0
2.52,26105d94b871e330cc456dea569cac9524537439,Fri Apr 27 07:59:31 CEST 2018,proxyee-down,lee.study.down.boot,AbstractHttpDownBootstrap,delete,15,3,1
2.52,26105d94b871e330cc456dea569cac9524537439,Fri Apr 27 07:59:31 CEST 2018,proxyee-down,lee.study.down.boot,AbstractHttpDownBootstrap,setAttr,8,2,3
2.52,26105d94b871e330cc456dea569cac9524537439,Fri Apr 27 07:59:31 CEST 2018,proxyee-down,lee.study.down.boot,AbstractHttpDownBootstrap,getAttr,9,2,2
2.52,26105d94b871e330cc456dea569cac9524537439,Fri Apr 27 07:59:31 CEST 2018,proxyee-down,lee.study.down.boot,AbstractHttpDownBootstrap,setChannel,3,1,2
2.52,26105d94b871e330cc456dea569cac9524537439,Fri Apr 27 07:59:31 CEST 2018,proxyee-down,lee.study.down.boot,AbstractHttpDownBootstrap,getChannel,3,1,1
2.52,26105d94b871e330cc456dea569cac9524537439,Fri Apr 27 07:59:31 CEST 2018,proxyee-down,lee.study.down.boot,AbstractHttpDownBootstrap,doFileWriter,0,1,2
2.52,26105d94b871e330cc456dea569cac9524537439,Fri Apr 27 07:59:31 CEST 2018,proxyee-down,lee.study.down.boot,AbstractHttpDownBootstrap,initFileWriter,3,1,1
2.52,26105d94b871e330cc456dea569cac9524537439,Fri Apr 27 07:59:31 CEST 2018,proxyee-down,lee.study.down.boot,HttpDownBootstrapFactory,create,19,4,5
2.52,26105d94b871e330cc456dea569cac9524537439,Fri Apr 27 07:59:31 CEST 2018,proxyee-down,lee.study.down.boot,TimeoutCheckTask,setTimeout,3,1,1
2.52,26105d94b871e330cc456dea569cac9524537439,Fri Apr 27 07:59:31 CEST 2018,proxyee-down,lee.study.down.boot,TimeoutCheckTask,addBoot,3,1,1
2.52,26105d94b871e330cc456dea569cac9524537439,Fri Apr 27 07:59:31 CEST 2018,proxyee-down,lee.study.down.boot,TimeoutCheckTask,delBoot,3,1,1
2.52,26105d94b871e330cc456dea569cac9524537439,Fri Apr 27 07:59:31 CEST 2018,proxyee-down,lee.study.down.boot,TimeoutCheckTask,run,27,8,0
2.52,26105d94b871e330cc456dea569cac9524537439,Fri Apr 27 07:59:31 CEST 2018,proxyee-down,lee.study.down.boot,X64HttpDownBootstrap,X64HttpDownBootstrap,3,1,6
2.52,26105d94b871e330cc456dea569cac9524537439,Fri Apr 27 07:59:31 CEST 2018,proxyee-down,lee.study.down.boot,X64HttpDownBootstrap,initFileWriter,11,2,1
2.52,26105d94b871e330cc456dea569cac9524537439,Fri Apr 27 07:59:31 CEST 2018,proxyee-down,lee.study.down.boot,X64HttpDownBootstrap,doFileWriter,16,3,2
2.52,26105d94b871e330cc456dea569cac9524537439,Fri Apr 27 07:59:31 CEST 2018,proxyee-down,lee.study.down.boot,X86HttpDownBootstrap,X86HttpDownBootstrap,3,1,6
2.52,26105d94b871e330cc456dea569cac9524537439,Fri Apr 27 07:59:31 CEST 2018,proxyee-down,lee.study.down.boot,X86HttpDownBootstrap,doFileWriter,14,2,2
2.52,26105d94b871e330cc456dea569cac9524537439,Fri Apr 27 07:59:31 CEST 2018,proxyee-down,lee.study.down.dispatch,HttpDownCallback,onStart,2,1,1
2.52,26105d94b871e330cc456dea569cac9524537439,Fri Apr 27 07:59:31 CEST 2018,proxyee-down,lee.study.down.dispatch,HttpDownCallback,onChunkConnecting,2,1,2
2.52,26105d94b871e330cc456dea569cac9524537439,Fri Apr 27 07:59:31 CEST 2018,proxyee-down,lee.study.down.dispatch,HttpDownCallback,onChunkConnected,2,1,2
2.52,26105d94b871e330cc456dea569cac9524537439,Fri Apr 27 07:59:31 CEST 2018,proxyee-down,lee.study.down.dispatch,HttpDownCallback,onProgress,2,1,2
2.52,26105d94b871e330cc456dea569cac9524537439,Fri Apr 27 07:59:31 CEST 2018,proxyee-down,lee.study.down.dispatch,HttpDownCallback,onPause,2,1,1
2.52,26105d94b871e330cc456dea569cac9524537439,Fri Apr 27 07:59:31 CEST 2018,proxyee-down,lee.study.down.dispatch,HttpDownCallback,onContinue,2,1,1
2.52,26105d94b871e330cc456dea569cac9524537439,Fri Apr 27 07:59:31 CEST 2018,proxyee-down,lee.study.down.dispatch,HttpDownCallback,onError,2,1,2
2.52,26105d94b871e330cc456dea569cac9524537439,Fri Apr 27 07:59:31 CEST 2018,proxyee-down,lee.study.down.dispatch,HttpDownCallback,onChunkError,2,1,3
2.52,26105d94b871e330cc456dea569cac9524537439,Fri Apr 27 07:59:31 CEST 2018,proxyee-down,lee.study.down.dispatch,HttpDownCallback,onChunkDone,2,1,2
2.52,26105d94b871e330cc456dea569cac9524537439,Fri Apr 27 07:59:31 CEST 2018,proxyee-down,lee.study.down.dispatch,HttpDownCallback,onMerge,2,1,1
2.52,26105d94b871e330cc456dea569cac9524537439,Fri Apr 27 07:59:31 CEST 2018,proxyee-down,lee.study.down.dispatch,HttpDownCallback,onDone,2,1,1
2.52,26105d94b871e330cc456dea569cac9524537439,Fri Apr 27 07:59:31 CEST 2018,proxyee-down,lee.study.down.dispatch,HttpDownCallback,onDelete,2,1,1
2.52,26105d94b871e330cc456dea569cac9524537439,Fri Apr 27 07:59:31 CEST 2018,proxyee-down,lee.study.down.dispatch,HttpDownHandleCallback,sendTask,3,1,1
2.52,26105d94b871e330cc456dea569cac9524537439,Fri Apr 27 07:59:31 CEST 2018,proxyee-down,lee.study.down.dispatch,HttpDownHandleCallback,onStart,4,1,1
2.52,26105d94b871e330cc456dea569cac9524537439,Fri Apr 27 07:59:31 CEST 2018,proxyee-down,lee.study.down.dispatch,HttpDownHandleCallback,onPause,3,1,1
2.52,26105d94b871e330cc456dea569cac9524537439,Fri Apr 27 07:59:31 CEST 2018,proxyee-down,lee.study.down.dispatch,HttpDownHandleCallback,onContinue,3,1,1
2.52,26105d94b871e330cc456dea569cac9524537439,Fri Apr 27 07:59:31 CEST 2018,proxyee-down,lee.study.down.dispatch,HttpDownHandleCallback,onError,4,1,2
2.52,26105d94b871e330cc456dea569cac9524537439,Fri Apr 27 07:59:31 CEST 2018,proxyee-down,lee.study.down.dispatch,HttpDownHandleCallback,onChunkDone,3,1,2
2.52,26105d94b871e330cc456dea569cac9524537439,Fri Apr 27 07:59:31 CEST 2018,proxyee-down,lee.study.down.dispatch,HttpDownHandleCallback,onMerge,4,1,1
2.52,26105d94b871e330cc456dea569cac9524537439,Fri Apr 27 07:59:31 CEST 2018,proxyee-down,lee.study.down.dispatch,HttpDownHandleCallback,onDone,22,3,1
2.52,26105d94b871e330cc456dea569cac9524537439,Fri Apr 27 07:59:31 CEST 2018,proxyee-down,lee.study.down.dispatch,HttpDownHandleCallback,onDelete,6,1,1
2.52,26105d94b871e330cc456dea569cac9524537439,Fri Apr 27 07:59:31 CEST 2018,proxyee-down,lee.study.down.exception,BootstrapException,BootstrapException,3,1,0
2.52,26105d94b871e330cc456dea569cac9524537439,Fri Apr 27 07:59:31 CEST 2018,proxyee-down,lee.study.down.exception,BootstrapException,BootstrapException,3,1,1
2.52,26105d94b871e330cc456dea569cac9524537439,Fri Apr 27 07:59:31 CEST 2018,proxyee-down,lee.study.down.exception,BootstrapException,BootstrapException,3,1,2
2.52,26105d94b871e330cc456dea569cac9524537439,Fri Apr 27 07:59:31 CEST 2018,proxyee-down,lee.study.down.exception,BootstrapException,BootstrapException,3,1,1
2.52,26105d94b871e330cc456dea569cac9524537439,Fri Apr 27 07:59:31 CEST 2018,proxyee-down,lee.study.down.handle,HttpDownInitializer,HttpDownInitializer,5,1,3
2.52,26105d94b871e330cc456dea569cac9524537439,Fri Apr 27 07:59:31 CEST 2018,proxyee-down,lee.study.down.handle,HttpDownInitializer,initChannel,141,21,1
2.52,26105d94b871e330cc456dea569cac9524537439,Fri Apr 27 07:59:31 CEST 2018,proxyee-down,lee.study.down.handle,HttpDownInitializer,channelRead,96,17,2
2.52,26105d94b871e330cc456dea569cac9524537439,Fri Apr 27 07:59:31 CEST 2018,proxyee-down,lee.study.down.handle,HttpDownInitializer,exceptionCaught,11,3,2
2.52,26105d94b871e330cc456dea569cac9524537439,Fri Apr 27 07:59:31 CEST 2018,proxyee-down,lee.study.down.handle,HttpDownInitializer,channelUnregistered,4,1,1
2.52,26105d94b871e330cc456dea569cac9524537439,Fri Apr 27 07:59:31 CEST 2018,proxyee-down,lee.study.down.handle,HttpDownInitializer,safeClose,8,1,1
2.52,26105d94b871e330cc456dea569cac9524537439,Fri Apr 27 07:59:31 CEST 2018,proxyee-down,lee.study.down.handle,HttpDownInitializer,isDone,3,1,2
2.52,26105d94b871e330cc456dea569cac9524537439,Fri Apr 27 07:59:31 CEST 2018,proxyee-down,lee.study.down.handle,HttpDownInitializer,isContinue,4,1,1
2.52,26105d94b871e330cc456dea569cac9524537439,Fri Apr 27 07:59:31 CEST 2018,proxyee-down,lee.study.down.handle,HttpDownInitializer,exceptionCaught,4,1,2
2.52,26105d94b871e330cc456dea569cac9524537439,Fri Apr 27 07:59:31 CEST 2018,proxyee-down,lee.study.down.ca,HttpDownProxyCACertFactory,HttpDownProxyCACertFactory,4,1,2
2.52,26105d94b871e330cc456dea569cac9524537439,Fri Apr 27 07:59:31 CEST 2018,proxyee-down,lee.study.down.ca,HttpDownProxyCACertFactory,getCACert,3,1,0
2.52,26105d94b871e330cc456dea569cac9524537439,Fri Apr 27 07:59:31 CEST 2018,proxyee-down,lee.study.down.ca,HttpDownProxyCACertFactory,getCAPriKey,3,1,0
2.52,26105d94b871e330cc456dea569cac9524537439,Fri Apr 27 07:59:31 CEST 2018,proxyee-down,lee.study.down,HttpDownProxyServer,HttpDownProxyServer,5,1,3
2.52,26105d94b871e330cc456dea569cac9524537439,Fri Apr 27 07:59:31 CEST 2018,proxyee-down,lee.study.down,HttpDownProxyServer,setProxyConfig,3,1,1
2.52,26105d94b871e330cc456dea569cac9524537439,Fri Apr 27 07:59:31 CEST 2018,proxyee-down,lee.study.down,HttpDownProxyServer,start,23,2,1
2.52,26105d94b871e330cc456dea569cac9524537439,Fri Apr 27 07:59:31 CEST 2018,proxyee-down,lee.study.down,HttpDownProxyServer,init,8,2,1
2.52,26105d94b871e330cc456dea569cac9524537439,Fri Apr 27 07:59:31 CEST 2018,proxyee-down,lee.study.down,HttpDownProxyServer,beforeCatch,3,1,2
2.52,26105d94b871e330cc456dea569cac9524537439,Fri Apr 27 07:59:31 CEST 2018,proxyee-down,lee.study.down,HttpDownProxyServer,afterCatch,3,1,3
2.52,26105d94b871e330cc456dea569cac9524537439,Fri Apr 27 07:59:31 CEST 2018,proxyee-down,lee.study.down,HttpDownProxyServer,close,3,1,0
2.52,26105d94b871e330cc456dea569cac9524537439,Fri Apr 27 07:59:31 CEST 2018,proxyee-down,lee.study.down,Bootstrap,main,9,2,1
2.52,26105d94b871e330cc456dea569cac9524537439,Fri Apr 27 07:59:31 CEST 2018,proxyee-down,lee.study.down,Bootstrap,fork,18,4,0
2.52,26105d94b871e330cc456dea569cac9524537439,Fri Apr 27 07:59:31 CEST 2018,proxyee-down,lee.study.down,Bootstrap,replaceJar,12,4,0
2.52,26105d94b871e330cc456dea569cac9524537439,Fri Apr 27 07:59:31 CEST 2018,proxyee-down,lee.study.down,Bootstrap,delete,9,3,1
2.52,26105d94b871e330cc456dea569cac9524537439,Fri Apr 27 07:59:31 CEST 2018,proxyee-down,lee.study.down.intercept,BdyIntercept,match,3,1,2
2.52,26105d94b871e330cc456dea569cac9524537439,Fri Apr 27 07:59:31 CEST 2018,proxyee-down,lee.study.down.intercept,BdyIntercept,hookResponse,3,1,0
2.52,26105d94b871e330cc456dea569cac9524537439,Fri Apr 27 07:59:31 CEST 2018,proxyee-down,lee.study.down.intercept,HttpDownSniffIntercept,beforeRequest,8,2,3
2.52,26105d94b871e330cc456dea569cac9524537439,Fri Apr 27 07:59:31 CEST 2018,proxyee-down,lee.study.down.intercept,HttpDownSniffIntercept,beforeRequest,17,3,3
2.52,26105d94b871e330cc456dea569cac9524537439,Fri Apr 27 07:59:31 CEST 2018,proxyee-down,lee.study.down.intercept,HttpDownSniffIntercept,afterResponse,24,5,4
2.52,26105d94b871e330cc456dea569cac9524537439,Fri Apr 27 07:59:31 CEST 2018,proxyee-down,lee.study.down.intercept,HttpDownSniffIntercept,afterResponse,8,2,4
2.52,26105d94b871e330cc456dea569cac9524537439,Fri Apr 27 07:59:31 CEST 2018,proxyee-down,lee.study.down.intercept,HttpDownSniffIntercept,isDownContentType,7,2,1
2.52,26105d94b871e330cc456dea569cac9524537439,Fri Apr 27 07:59:31 CEST 2018,proxyee-down,lee.study.down.intercept,VideoSniffIntercept,match,3,1,2
2.52,26105d94b871e330cc456dea569cac9524537439,Fri Apr 27 07:59:31 CEST 2018,proxyee-down,lee.study.down.intercept,VideoSniffIntercept,hookResponse,3,1,0
2.52,26105d94b871e330cc456dea569cac9524537439,Fri Apr 27 07:59:31 CEST 2018,proxyee-down,lee.study.down.intercept,HttpDownHandleInterceptFactory,create,29,2,0
2.52,26105d94b871e330cc456dea569cac9524537439,Fri Apr 27 07:59:31 CEST 2018,proxyee-down,lee.study.down.intercept,HttpDownHandleInterceptFactory,afterResponse,24,2,4
2.52,26105d94b871e330cc456dea569cac9524537439,Fri Apr 27 07:59:31 CEST 2018,proxyee-down,lee.study.down.intercept,HttpDownHandleInterceptFactory,dispatch,0,1,1
2.52,26105d94b871e330cc456dea569cac9524537439,Fri Apr 27 07:59:31 CEST 2018,proxyee-down,lee.study.down.intercept,HttpDownDispatch,dispatch,0,1,1
2.52,26105d94b871e330cc456dea569cac9524537439,Fri Apr 27 07:59:31 CEST 2018,proxyee-down,lee.study.down.intercept.common,HttpDownInterceptFactory,create,0,1,0
2.52,26105d94b871e330cc456dea569cac9524537439,Fri Apr 27 07:59:31 CEST 2018,proxyee-down,lee.study.down.intercept.common,ResponseTextIntercept,afterResponse,23,4,4
