NameTag ,HashCommit, Date, Project Name, Package Name, Type Name, Method Name, Implementation Smell, Cause of the Smell
v0.1.4,7549d2f23b8ebed81e1c4e8195605a2f99bdeee4,Mon Feb 11 09:39:14 CET 2019,seata,com.alibaba.fescar.server.session,DefaultSessionManagerTest,findGlobalSessionsTest,Magic Number,The method contains a magic number: 24
v0.1.4,7549d2f23b8ebed81e1c4e8195605a2f99bdeee4,Mon Feb 11 09:39:14 CET 2019,seata,com.alibaba.fescar.server.session,DefaultSessionManagerTest,findGlobalSessionsTest,Magic Number,The method contains a magic number: 3600
v0.1.4,7549d2f23b8ebed81e1c4e8195605a2f99bdeee4,Mon Feb 11 09:39:14 CET 2019,seata,com.alibaba.fescar.server.session,DefaultSessionManagerTest,findGlobalSessionsTest,Magic Number,The method contains a magic number: 2
v0.1.4,7549d2f23b8ebed81e1c4e8195605a2f99bdeee4,Mon Feb 11 09:39:14 CET 2019,seata,com.alibaba.fescar.server.session,DefaultSessionManagerTest,globalSessionProvider,Magic Number,The method contains a magic number: 6000
v0.1.4,7549d2f23b8ebed81e1c4e8195605a2f99bdeee4,Mon Feb 11 09:39:14 CET 2019,seata,com.alibaba.fescar.server.session,DefaultSessionManagerTest,globalSessionsProvider,Magic Number,The method contains a magic number: 6000
v0.1.4,7549d2f23b8ebed81e1c4e8195605a2f99bdeee4,Mon Feb 11 09:39:14 CET 2019,seata,com.alibaba.fescar.server.session,DefaultSessionManagerTest,globalSessionsProvider,Magic Number,The method contains a magic number: 6000
v0.1.4,7549d2f23b8ebed81e1c4e8195605a2f99bdeee4,Mon Feb 11 09:39:14 CET 2019,seata,com.alibaba.fescar.server.session,DefaultSessionManagerTest,branchSessionProvider,Magic Number,The method contains a magic number: 6000
v0.1.4,7549d2f23b8ebed81e1c4e8195605a2f99bdeee4,Mon Feb 11 09:39:14 CET 2019,seata,com.alibaba.fescar.server.session,FileBasedSessionManagerTest,allSessionsTest,Magic Number,The method contains a magic number: 2
v0.1.4,7549d2f23b8ebed81e1c4e8195605a2f99bdeee4,Mon Feb 11 09:39:14 CET 2019,seata,com.alibaba.fescar.server.session,FileBasedSessionManagerTest,findGlobalSessionsTest,Magic Number,The method contains a magic number: 30
v0.1.4,7549d2f23b8ebed81e1c4e8195605a2f99bdeee4,Mon Feb 11 09:39:14 CET 2019,seata,com.alibaba.fescar.server.session,FileBasedSessionManagerTest,findGlobalSessionsTest,Magic Number,The method contains a magic number: 24
v0.1.4,7549d2f23b8ebed81e1c4e8195605a2f99bdeee4,Mon Feb 11 09:39:14 CET 2019,seata,com.alibaba.fescar.server.session,FileBasedSessionManagerTest,findGlobalSessionsTest,Magic Number,The method contains a magic number: 3600
v0.1.4,7549d2f23b8ebed81e1c4e8195605a2f99bdeee4,Mon Feb 11 09:39:14 CET 2019,seata,com.alibaba.fescar.server.session,FileBasedSessionManagerTest,findGlobalSessionsTest,Magic Number,The method contains a magic number: 2
v0.1.4,7549d2f23b8ebed81e1c4e8195605a2f99bdeee4,Mon Feb 11 09:39:14 CET 2019,seata,com.alibaba.fescar.server.session,FileBasedSessionManagerTest,globalSessionProvider,Magic Number,The method contains a magic number: 6000
v0.1.4,7549d2f23b8ebed81e1c4e8195605a2f99bdeee4,Mon Feb 11 09:39:14 CET 2019,seata,com.alibaba.fescar.server.session,FileBasedSessionManagerTest,globalSessionsProvider,Magic Number,The method contains a magic number: 6000
v0.1.4,7549d2f23b8ebed81e1c4e8195605a2f99bdeee4,Mon Feb 11 09:39:14 CET 2019,seata,com.alibaba.fescar.server.session,FileBasedSessionManagerTest,globalSessionsProvider,Magic Number,The method contains a magic number: 6000
v0.1.4,7549d2f23b8ebed81e1c4e8195605a2f99bdeee4,Mon Feb 11 09:39:14 CET 2019,seata,com.alibaba.fescar.server.session,FileBasedSessionManagerTest,branchSessionProvider,Magic Number,The method contains a magic number: 6000
v0.1.4,7549d2f23b8ebed81e1c4e8195605a2f99bdeee4,Mon Feb 11 09:39:14 CET 2019,seata,com.alibaba.fescar.server.session,GlobalSessionTest,globalSessionProvider,Magic Number,The method contains a magic number: 6000
v0.1.4,7549d2f23b8ebed81e1c4e8195605a2f99bdeee4,Mon Feb 11 09:39:14 CET 2019,seata,com.alibaba.fescar.server.session,GlobalSessionTest,branchSessionProvider,Magic Number,The method contains a magic number: 6000
v0.1.4,7549d2f23b8ebed81e1c4e8195605a2f99bdeee4,Mon Feb 11 09:39:14 CET 2019,seata,com.alibaba.fescar.server.session,GlobalSessionTest,branchSessionMTProvider,Magic Number,The method contains a magic number: 6000
v0.1.4,7549d2f23b8ebed81e1c4e8195605a2f99bdeee4,Mon Feb 11 09:39:14 CET 2019,seata,com.alibaba.fescar.server.store,FileTransactionStoreManager,FileTransactionStoreManager,Long Statement,The length of the statement "fileWriteExecutor=new ThreadPoolExecutor(MAX_THREAD_WRITE`MAX_THREAD_WRITE`Integer.MAX_VALUE`TimeUnit.MILLISECONDS`new LinkedBlockingQueue<Runnable>()`new NamedThreadFactory("fileTransactionStore"`MAX_THREAD_WRITE`true));" is 221.
v0.1.4,7549d2f23b8ebed81e1c4e8195605a2f99bdeee4,Mon Feb 11 09:39:14 CET 2019,seata,com.alibaba.fescar.server.store,FileTransactionStoreManager,shutdown,Empty catch clause,The method has an empty catch block.
v0.1.4,7549d2f23b8ebed81e1c4e8195605a2f99bdeee4,Mon Feb 11 09:39:14 CET 2019,seata,com.alibaba.fescar.server.store,FileTransactionStoreManager,hasRemaining,Empty catch clause,The method has an empty catch block.
v0.1.4,7549d2f23b8ebed81e1c4e8195605a2f99bdeee4,Mon Feb 11 09:39:14 CET 2019,seata,com.alibaba.fescar.server.store,FileTransactionStoreManager,run,Long Statement,The length of the statement "TransactionWriteFuture transactionWriteFuture=transactionWriteFutureQueue.poll(MAX_POOL_TIME_MILLS`TimeUnit.MILLISECONDS);" is 122.
v0.1.4,7549d2f23b8ebed81e1c4e8195605a2f99bdeee4,Mon Feb 11 09:39:14 CET 2019,seata,com.alibaba.fescar.server.store,FileTransactionStoreManager,run,Long Statement,The length of the statement "if (FILE_TRX_NUM.get() % PER_FILE_BLOCK_SIZE == 0 && (System.currentTimeMillis() - trxStartTimeMills) > MAX_TRX_TIMEOUT_MILLS) {" is 128.
v0.1.4,7549d2f23b8ebed81e1c4e8195605a2f99bdeee4,Mon Feb 11 09:39:14 CET 2019,seata,com.alibaba.fescar.server.store,FileTransactionStoreManager,writeDataFile,Magic Number,The method contains a magic number: 4
v0.1.4,7549d2f23b8ebed81e1c4e8195605a2f99bdeee4,Mon Feb 11 09:39:14 CET 2019,seata,com.alibaba.fescar.server.store,FileTransactionStoreManager,saveHistory,Long Statement,The length of the statement "List<GlobalSession> globalSessionsOverMaxTimeout=sessionManager.findGlobalSessions(new SessionCondition(GlobalStatus.Begin`MAX_TRX_TIMEOUT_MILLS));" is 147.
v0.1.4,7549d2f23b8ebed81e1c4e8195605a2f99bdeee4,Mon Feb 11 09:39:14 CET 2019,seata,com.alibaba.fescar.server.store,WriteDataFileRunnable,run,Long Statement,The length of the statement "TransactionWriteFuture transactionWriteFuture=transactionWriteFutureQueue.poll(MAX_POOL_TIME_MILLS`TimeUnit.MILLISECONDS);" is 122.
v0.1.4,7549d2f23b8ebed81e1c4e8195605a2f99bdeee4,Mon Feb 11 09:39:14 CET 2019,seata,com.alibaba.fescar.server.store,WriteDataFileRunnable,run,Long Statement,The length of the statement "if (FILE_TRX_NUM.get() % PER_FILE_BLOCK_SIZE == 0 && (System.currentTimeMillis() - trxStartTimeMills) > MAX_TRX_TIMEOUT_MILLS) {" is 128.
v0.1.4,7549d2f23b8ebed81e1c4e8195605a2f99bdeee4,Mon Feb 11 09:39:14 CET 2019,seata,com.alibaba.fescar.server.store,WriteDataFileRunnable,writeDataFile,Magic Number,The method contains a magic number: 4
v0.1.4,7549d2f23b8ebed81e1c4e8195605a2f99bdeee4,Mon Feb 11 09:39:14 CET 2019,seata,com.alibaba.fescar.server.store,WriteDataFileRunnable,saveHistory,Long Statement,The length of the statement "List<GlobalSession> globalSessionsOverMaxTimeout=sessionManager.findGlobalSessions(new SessionCondition(GlobalStatus.Begin`MAX_TRX_TIMEOUT_MILLS));" is 147.
v0.1.4,7549d2f23b8ebed81e1c4e8195605a2f99bdeee4,Mon Feb 11 09:39:14 CET 2019,seata,com.alibaba.fescar.server.store,TransactionStoreManager,getLogOperationByCode,Magic Number,The method contains a magic number: 2
v0.1.4,7549d2f23b8ebed81e1c4e8195605a2f99bdeee4,Mon Feb 11 09:39:14 CET 2019,seata,com.alibaba.fescar.server.store,TransactionStoreManager,getLogOperationByCode,Magic Number,The method contains a magic number: 3
v0.1.4,7549d2f23b8ebed81e1c4e8195605a2f99bdeee4,Mon Feb 11 09:39:14 CET 2019,seata,com.alibaba.fescar.server.store,TransactionStoreManager,getLogOperationByCode,Magic Number,The method contains a magic number: 4
v0.1.4,7549d2f23b8ebed81e1c4e8195605a2f99bdeee4,Mon Feb 11 09:39:14 CET 2019,seata,com.alibaba.fescar.server.store,TransactionStoreManager,getLogOperationByCode,Magic Number,The method contains a magic number: 5
v0.1.4,7549d2f23b8ebed81e1c4e8195605a2f99bdeee4,Mon Feb 11 09:39:14 CET 2019,seata,com.alibaba.fescar.server.store,TransactionStoreManager,getLogOperationByCode,Magic Number,The method contains a magic number: 6
v0.1.4,7549d2f23b8ebed81e1c4e8195605a2f99bdeee4,Mon Feb 11 09:39:14 CET 2019,seata,com.alibaba.fescar.server.store,TransactionStoreManager,getLogOperationByCode,Missing default,The following switch statement is missing a default case: switch (code) {
v0.1.4,7549d2f23b8ebed81e1c4e8195605a2f99bdeee4,Mon Feb 11 09:39:14 CET 2019,seata,com.alibaba.fescar.server.store,TransactionWriteStore,getSessionInstanceByOperation,Missing default,The following switch statement is missing a default case: switch (logOperation) {
v0.1.4,7549d2f23b8ebed81e1c4e8195605a2f99bdeee4,Mon Feb 11 09:39:14 CET 2019,seata,com.alibaba.fescar.server.store,FileTransactionStoreManagerTest,readWriteStoreFromFileTest,Magic Number,The method contains a magic number: 100
v0.1.4,7549d2f23b8ebed81e1c4e8195605a2f99bdeee4,Mon Feb 11 09:39:14 CET 2019,seata,com.alibaba.fescar.server.store,FileTransactionStoreManagerTest,sessionProvider,Magic Number,The method contains a magic number: 6000
v0.1.4,7549d2f23b8ebed81e1c4e8195605a2f99bdeee4,Mon Feb 11 09:39:14 CET 2019,seata,(default package),WriteStoreTest,main,Empty catch clause,The method has an empty catch block.
v0.1.4,7549d2f23b8ebed81e1c4e8195605a2f99bdeee4,Mon Feb 11 09:39:14 CET 2019,seata,(default package),WriteStoreTest,main,Long Statement,The length of the statement "TransactionStoreManager transactionStoreManager=new FileTransactionStoreManager("/Users/min.ji/Documents/test/data"`new SessionManager(){" is 137.
v0.1.4,7549d2f23b8ebed81e1c4e8195605a2f99bdeee4,Mon Feb 11 09:39:14 CET 2019,seata,(default package),WriteStoreTest,main,Long Statement,The length of the statement "@Override public void updateGlobalSessionStatus( GlobalSession session` GlobalStatus status) throws TransactionException {" is 122.
v0.1.4,7549d2f23b8ebed81e1c4e8195605a2f99bdeee4,Mon Feb 11 09:39:14 CET 2019,seata,(default package),WriteStoreTest,main,Long Statement,The length of the statement "@Override public void addBranchSession( GlobalSession globalSession` BranchSession session) throws TransactionException {" is 121.
v0.1.4,7549d2f23b8ebed81e1c4e8195605a2f99bdeee4,Mon Feb 11 09:39:14 CET 2019,seata,(default package),WriteStoreTest,main,Long Statement,The length of the statement "@Override public void updateBranchSessionStatus( BranchSession session` BranchStatus status) throws TransactionException {" is 122.
v0.1.4,7549d2f23b8ebed81e1c4e8195605a2f99bdeee4,Mon Feb 11 09:39:14 CET 2019,seata,(default package),WriteStoreTest,main,Long Statement,The length of the statement "@Override public void removeBranchSession( GlobalSession globalSession` BranchSession session) throws TransactionException {" is 124.
v0.1.4,7549d2f23b8ebed81e1c4e8195605a2f99bdeee4,Mon Feb 11 09:39:14 CET 2019,seata,(default package),WriteStoreTest,main,Long Statement,The length of the statement "@Override public void onBranchStatusChange( GlobalSession globalSession` BranchSession branchSession` BranchStatus status) throws TransactionException {" is 152.
v0.1.4,7549d2f23b8ebed81e1c4e8195605a2f99bdeee4,Mon Feb 11 09:39:14 CET 2019,seata,(default package),WriteStoreTest,main,Long Statement,The length of the statement "@Override public void onAddBranch( GlobalSession globalSession` BranchSession branchSession) throws TransactionException {" is 122.
v0.1.4,7549d2f23b8ebed81e1c4e8195605a2f99bdeee4,Mon Feb 11 09:39:14 CET 2019,seata,(default package),WriteStoreTest,main,Long Statement,The length of the statement "@Override public void onRemoveBranch( GlobalSession globalSession` BranchSession branchSession) throws TransactionException {" is 125.
v0.1.4,7549d2f23b8ebed81e1c4e8195605a2f99bdeee4,Mon Feb 11 09:39:14 CET 2019,seata,(default package),WriteStoreTest,main,Magic Number,The method contains a magic number: 10000
v0.1.4,7549d2f23b8ebed81e1c4e8195605a2f99bdeee4,Mon Feb 11 09:39:14 CET 2019,seata,(default package),WriteStoreTest,main,Magic Number,The method contains a magic number: 1000
v0.1.4,7549d2f23b8ebed81e1c4e8195605a2f99bdeee4,Mon Feb 11 09:39:14 CET 2019,seata,(default package),WriteStoreTest,main,Magic Number,The method contains a magic number: 2
v0.1.4,7549d2f23b8ebed81e1c4e8195605a2f99bdeee4,Mon Feb 11 09:39:14 CET 2019,seata,(default package),WriteStoreTest,main,Magic Number,The method contains a magic number: 2
v0.1.4,7549d2f23b8ebed81e1c4e8195605a2f99bdeee4,Mon Feb 11 09:39:14 CET 2019,seata,(default package),WriteStoreTest,main,Magic Number,The method contains a magic number: 60000
v0.1.4,7549d2f23b8ebed81e1c4e8195605a2f99bdeee4,Mon Feb 11 09:39:14 CET 2019,seata,(default package),WriteStoreTest,main,Magic Number,The method contains a magic number: 10
v0.1.4,7549d2f23b8ebed81e1c4e8195605a2f99bdeee4,Mon Feb 11 09:39:14 CET 2019,seata,(default package),WriteStoreTest,main,Magic Number,The method contains a magic number: 1000
v0.1.4,7549d2f23b8ebed81e1c4e8195605a2f99bdeee4,Mon Feb 11 09:39:14 CET 2019,seata,(default package),WriteStoreTest,main,Magic Number,The method contains a magic number: 65535
v0.1.4,7549d2f23b8ebed81e1c4e8195605a2f99bdeee4,Mon Feb 11 09:39:14 CET 2019,seata,(default package),WriteStoreTest,main,Magic Number,The method contains a magic number: 3000
v0.1.4,7549d2f23b8ebed81e1c4e8195605a2f99bdeee4,Mon Feb 11 09:39:14 CET 2019,seata,(default package),WriteStoreTest,findGlobalSessions,Empty catch clause,The method has an empty catch block.
v0.1.4,7549d2f23b8ebed81e1c4e8195605a2f99bdeee4,Mon Feb 11 09:39:14 CET 2019,seata,(default package),WriteStoreTest,findGlobalSessions,Magic Number,The method contains a magic number: 10000
v0.1.4,7549d2f23b8ebed81e1c4e8195605a2f99bdeee4,Mon Feb 11 09:39:14 CET 2019,seata,(default package),WriteStoreTest,findGlobalSessions,Magic Number,The method contains a magic number: 1000
v0.1.4,7549d2f23b8ebed81e1c4e8195605a2f99bdeee4,Mon Feb 11 09:39:14 CET 2019,seata,(default package),WriteStoreTest,findGlobalSessions,Magic Number,The method contains a magic number: 2
v0.1.4,7549d2f23b8ebed81e1c4e8195605a2f99bdeee4,Mon Feb 11 09:39:14 CET 2019,seata,(default package),WriteStoreTest,findGlobalSessions,Magic Number,The method contains a magic number: 2
v0.1.4,7549d2f23b8ebed81e1c4e8195605a2f99bdeee4,Mon Feb 11 09:39:14 CET 2019,seata,(default package),WriteStoreTest,findGlobalSessions,Magic Number,The method contains a magic number: 60000
v0.1.4,7549d2f23b8ebed81e1c4e8195605a2f99bdeee4,Mon Feb 11 09:39:14 CET 2019,seata,(default package),WriteStoreTest,write,Magic Number,The method contains a magic number: 60000
v0.1.4,7549d2f23b8ebed81e1c4e8195605a2f99bdeee4,Mon Feb 11 09:39:14 CET 2019,seata,(default package),WriteStoreTest,write,Magic Number,The method contains a magic number: 2
v0.1.4,7549d2f23b8ebed81e1c4e8195605a2f99bdeee4,Mon Feb 11 09:39:14 CET 2019,seata,(default package),WriteStoreTest,write,Magic Number,The method contains a magic number: 2
v0.1.4,7549d2f23b8ebed81e1c4e8195605a2f99bdeee4,Mon Feb 11 09:39:14 CET 2019,seata,(default package),WriteStoreTest,readAll,Magic Number,The method contains a magic number: 65535
v0.1.4,7549d2f23b8ebed81e1c4e8195605a2f99bdeee4,Mon Feb 11 09:39:14 CET 2019,seata,(default package),WriteStoreTest,readAll,Magic Number,The method contains a magic number: 5
v0.1.4,7549d2f23b8ebed81e1c4e8195605a2f99bdeee4,Mon Feb 11 09:39:14 CET 2019,seata,(default package),WriteStoreTest,readAll,Magic Number,The method contains a magic number: 9
v0.1.4,7549d2f23b8ebed81e1c4e8195605a2f99bdeee4,Mon Feb 11 09:39:14 CET 2019,seata,(default package),WriteStoreTest,readAll,Magic Number,The method contains a magic number: 2000
v0.1.4,7549d2f23b8ebed81e1c4e8195605a2f99bdeee4,Mon Feb 11 09:39:14 CET 2019,seata,(default package),WriteStoreTest,readAll,Magic Number,The method contains a magic number: 2000
v0.1.4,7549d2f23b8ebed81e1c4e8195605a2f99bdeee4,Mon Feb 11 09:39:14 CET 2019,seata,(default package),WriteStoreTest,printLog,Long Statement,The length of the statement "System.out.print("xid:" + globalSession.getTransactionId() + "`"+ globalSession.getApplicationId()+ "`"+ globalSession.getTransactionServiceGroup()+ "`"+ globalSession.getTransactionName()+ "`"+ globalSession.getTimeout());" is 223.
v0.1.4,7549d2f23b8ebed81e1c4e8195605a2f99bdeee4,Mon Feb 11 09:39:14 CET 2019,seata,(default package),WriteStoreTest,printLog,Long Statement,The length of the statement "System.out.print("xid:" + branchSession.getTransactionId() + "`branchId:"+ branchSession.getBranchId()+ "`"+ branchSession.getResourceId());" is 140.
v0.1.4,7549d2f23b8ebed81e1c4e8195605a2f99bdeee4,Mon Feb 11 09:39:14 CET 2019,seata,com.alibaba.fescar.spring.annotation,GlobalTransactionalInterceptor,invoke,Missing default,The following switch statement is missing a default case: switch (code) {
v0.1.4,7549d2f23b8ebed81e1c4e8195605a2f99bdeee4,Mon Feb 11 09:39:14 CET 2019,seata,com.alibaba.fescar.spring.annotation,GlobalTransactionScanner,initClient,Complex Method,Cyclomatic complexity of the method is 8
v0.1.4,7549d2f23b8ebed81e1c4e8195605a2f99bdeee4,Mon Feb 11 09:39:14 CET 2019,seata,com.alibaba.fescar.spring.annotation,GlobalTransactionScanner,initClient,Long Statement,The length of the statement "LOGGER.info("Transaction Manager Client is initialized. applicationId[" + applicationId + "] txServiceGroup["+ txServiceGroup+ "]");" is 132.
v0.1.4,7549d2f23b8ebed81e1c4e8195605a2f99bdeee4,Mon Feb 11 09:39:14 CET 2019,seata,com.alibaba.fescar.spring.annotation,GlobalTransactionScanner,initClient,Long Statement,The length of the statement "LOGGER.info("Resource Manager for AT Client is initialized. applicationId[" + applicationId + "] txServiceGroup["+ txServiceGroup+ "]");" is 136.
v0.1.4,7549d2f23b8ebed81e1c4e8195605a2f99bdeee4,Mon Feb 11 09:39:14 CET 2019,seata,com.alibaba.fescar.spring.annotation,GlobalTransactionScanner,wrapIfNecessary,Complex Method,Cyclomatic complexity of the method is 9
v0.1.4,7549d2f23b8ebed81e1c4e8195605a2f99bdeee4,Mon Feb 11 09:39:14 CET 2019,seata,com.alibaba.fescar.spring.annotation,BusinessImpl,doBiz,Magic Number,The method contains a magic number: 300000
v0.1.4,7549d2f23b8ebed81e1c4e8195605a2f99bdeee4,Mon Feb 11 09:39:14 CET 2019,seata,com.alibaba.fescar.spring.annotation,BusinessProxy,invoke,Empty catch clause,The method has an empty catch block.
v0.1.4,7549d2f23b8ebed81e1c4e8195605a2f99bdeee4,Mon Feb 11 09:39:14 CET 2019,seata,com.alibaba.fescar.test.client,AppTest,main,Magic Number,The method contains a magic number: 60000
v0.1.4,7549d2f23b8ebed81e1c4e8195605a2f99bdeee4,Mon Feb 11 09:39:14 CET 2019,seata,com.alibaba.fescar.test.client,AppTest,timeout,Magic Number,The method contains a magic number: 60000
v0.1.4,7549d2f23b8ebed81e1c4e8195605a2f99bdeee4,Mon Feb 11 09:39:14 CET 2019,seata,com.alibaba.fescar.test,DataSourceBasicTest,before,Long Statement,The length of the statement "@Override public Long branchRegister( BranchType branchType` String resourceId` String clientId` String xid` String lockKeys) throws TransactionException {" is 155.
v0.1.4,7549d2f23b8ebed81e1c4e8195605a2f99bdeee4,Mon Feb 11 09:39:14 CET 2019,seata,com.alibaba.fescar.test,DataSourceBasicTest,before,Long Statement,The length of the statement "@Override public void branchReport( String xid` long branchId` BranchStatus status` String applicationData) throws TransactionException {" is 137.
v0.1.4,7549d2f23b8ebed81e1c4e8195605a2f99bdeee4,Mon Feb 11 09:39:14 CET 2019,seata,com.alibaba.fescar.test,DataSourceBasicTest,before,Long Statement,The length of the statement "@Override public boolean lockQuery( BranchType branchType` String resourceId` String xid` String lockKeys) throws TransactionException {" is 136.
v0.1.4,7549d2f23b8ebed81e1c4e8195605a2f99bdeee4,Mon Feb 11 09:39:14 CET 2019,seata,com.alibaba.fescar.test,DataSourceBasicTest,before,Long Statement,The length of the statement "@Override public BranchStatus branchCommit( String xid` long branchId` String resourceId` String applicationData) throws TransactionException {" is 143.
v0.1.4,7549d2f23b8ebed81e1c4e8195605a2f99bdeee4,Mon Feb 11 09:39:14 CET 2019,seata,com.alibaba.fescar.test,DataSourceBasicTest,before,Long Statement,The length of the statement "@Override public BranchStatus branchRollback( String xid` long branchId` String resourceId` String applicationData) throws TransactionException {" is 145.
v0.1.4,7549d2f23b8ebed81e1c4e8195605a2f99bdeee4,Mon Feb 11 09:39:14 CET 2019,seata,com.alibaba.fescar.test,DataSourceBasicTest,before,Magic Number,The method contains a magic number: 123456L
v0.1.4,7549d2f23b8ebed81e1c4e8195605a2f99bdeee4,Mon Feb 11 09:39:14 CET 2019,seata,com.alibaba.fescar.test,DataSourceBasicTest,branchRegister,Long Parameter List,The method has 5 parameters. 
v0.1.4,7549d2f23b8ebed81e1c4e8195605a2f99bdeee4,Mon Feb 11 09:39:14 CET 2019,seata,com.alibaba.fescar.test,DataSourceBasicTest,branchRegister,Magic Number,The method contains a magic number: 123456L
v0.1.4,7549d2f23b8ebed81e1c4e8195605a2f99bdeee4,Mon Feb 11 09:39:14 CET 2019,seata,com.alibaba.fescar.tm.api,TransactionalExecutor,ExecutionException,Long Parameter List,The method has 5 parameters. 
v0.1.4,7549d2f23b8ebed81e1c4e8195605a2f99bdeee4,Mon Feb 11 09:39:14 CET 2019,seata,com.alibaba.fescar.tm.api,ExecutionException,ExecutionException,Long Parameter List,The method has 5 parameters. 
v0.1.4,7549d2f23b8ebed81e1c4e8195605a2f99bdeee4,Mon Feb 11 09:39:14 CET 2019,seata,com.alibaba.fescar.tm.api,APITest,init,Long Statement,The length of the statement "@Override public String begin( String applicationId` String transactionServiceGroup` String name` int timeout) throws TransactionException {" is 140.
v0.1.4,7549d2f23b8ebed81e1c4e8195605a2f99bdeee4,Mon Feb 11 09:39:14 CET 2019,seata,com.alibaba.fescar.tm.api,APITest,timeout,Magic Number,The method contains a magic number: 30000
v0.1.4,7549d2f23b8ebed81e1c4e8195605a2f99bdeee4,Mon Feb 11 09:39:14 CET 2019,seata,com.alibaba.fescar.tm.api,AbstractTransactionalExecutor,timeout,Magic Number,The method contains a magic number: 30000
v0.1.0,fff4d20f23aa23b54e9b5f1be383b25aef97a1a9,Wed Jan 09 10:55:14 CET 2019,seata,com.alibaba.fescar.common.loader,EnhancedServiceLoader,loadFile,Complex Method,Cyclomatic complexity of the method is 9
v0.1.0,fff4d20f23aa23b54e9b5f1be383b25aef97a1a9,Wed Jan 09 10:55:14 CET 2019,seata,com.alibaba.fescar.common.loader,EnhancedServiceLoader,loadFile,Long Statement,The length of the statement "throw new EnhancedServiceNotFoundException("not found service provider for : " + service.getName() + "["+ activateName+ "] and classloader : "+ ObjectUtils.toString(loader));" is 174.
v0.1.0,fff4d20f23aa23b54e9b5f1be383b25aef97a1a9,Wed Jan 09 10:55:14 CET 2019,seata,com.alibaba.fescar.common.loader,EnhancedServiceLoader,loadFile,Long Statement,The length of the statement "throw new EnhancedServiceNotFoundException("not found service provider for : " + service.getName() + " caused by "+ ExceptionUtils.getFullStackTrace(e));" is 153.
v0.1.0,fff4d20f23aa23b54e9b5f1be383b25aef97a1a9,Wed Jan 09 10:55:14 CET 2019,seata,com.alibaba.fescar.common.loader,EnhancedServiceLoader,loadFile,Complex Method,Cyclomatic complexity of the method is 8
v0.1.0,fff4d20f23aa23b54e9b5f1be383b25aef97a1a9,Wed Jan 09 10:55:14 CET 2019,seata,com.alibaba.fescar.common.loader,EnhancedServiceLoader,loadFile,Empty catch clause,The method has an empty catch block.
v0.1.0,fff4d20f23aa23b54e9b5f1be383b25aef97a1a9,Wed Jan 09 10:55:14 CET 2019,seata,com.alibaba.fescar.common.loader,EnhancedServiceLoader,loadFile,Empty catch clause,The method has an empty catch block.
v0.1.0,fff4d20f23aa23b54e9b5f1be383b25aef97a1a9,Wed Jan 09 10:55:14 CET 2019,seata,com.alibaba.fescar.common.util,NetUtil,toLong,Magic Number,The method contains a magic number: 40
v0.1.0,fff4d20f23aa23b54e9b5f1be383b25aef97a1a9,Wed Jan 09 10:55:14 CET 2019,seata,com.alibaba.fescar.common.util,NetUtil,toLong,Magic Number,The method contains a magic number: 32
v0.1.0,fff4d20f23aa23b54e9b5f1be383b25aef97a1a9,Wed Jan 09 10:55:14 CET 2019,seata,com.alibaba.fescar.common.util,NetUtil,toLong,Magic Number,The method contains a magic number: 2
v0.1.0,fff4d20f23aa23b54e9b5f1be383b25aef97a1a9,Wed Jan 09 10:55:14 CET 2019,seata,com.alibaba.fescar.common.util,NetUtil,toLong,Magic Number,The method contains a magic number: 24
v0.1.0,fff4d20f23aa23b54e9b5f1be383b25aef97a1a9,Wed Jan 09 10:55:14 CET 2019,seata,com.alibaba.fescar.common.util,NetUtil,toLong,Magic Number,The method contains a magic number: 3
v0.1.0,fff4d20f23aa23b54e9b5f1be383b25aef97a1a9,Wed Jan 09 10:55:14 CET 2019,seata,com.alibaba.fescar.common.util,NetUtil,toLong,Magic Number,The method contains a magic number: 16
v0.1.0,fff4d20f23aa23b54e9b5f1be383b25aef97a1a9,Wed Jan 09 10:55:14 CET 2019,seata,com.alibaba.fescar.config,ConfigFuture,get,Long Statement,The length of the statement "LOGGER.error("config operation timeout`cost:" + (System.currentTimeMillis() - start) + " ms`op:"+ operation.name()+ "`dataId:"+ dataId);" is 136.
v0.1.0,fff4d20f23aa23b54e9b5f1be383b25aef97a1a9,Wed Jan 09 10:55:14 CET 2019,seata,com.alibaba.fescar.config,FileConfiguration,FileConfiguration,Long Statement,The length of the statement "configOperateExecutor=new ThreadPoolExecutor(CORE_CONFIG_OPERATE_THREAD`MAX_CONFIG_OPERATE_THREAD`Integer.MAX_VALUE`TimeUnit.MILLISECONDS`new LinkedBlockingQueue<Runnable>()`new NamedThreadFactory("configOperate"`MAX_CONFIG_OPERATE_THREAD`true));" is 246.
v0.1.0,fff4d20f23aa23b54e9b5f1be383b25aef97a1a9,Wed Jan 09 10:55:14 CET 2019,seata,com.alibaba.fescar.core.model,ResourceManagerOutbound,branchRegister,Long Parameter List,The method has 5 parameters. 
v0.1.0,fff4d20f23aa23b54e9b5f1be383b25aef97a1a9,Wed Jan 09 10:55:14 CET 2019,seata,com.alibaba.fescar.core.protocol,AbstractIdentifyRequest,doEncode,Complex Method,Cyclomatic complexity of the method is 9
