NameTag ,HashCommit, Date, Project Name, Package Name, Architecture Smell, Cause of the Smell
v3.6.1,d557c08345b0e7298cc04fb9a64df5b4489d5a24,Sun Jun 28 22:48:14 CEST 2015,glide,com.bumptech.glide.load.engine.prefill,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.bumptech.glide.load.engine.prefill; com.bumptech.glide.load.engine.bitmap_recycle; com.bumptech.glide.util; com.bumptech.glide.load.resource.bitmap; com.bumptech.glide
v3.6.1,d557c08345b0e7298cc04fb9a64df5b4489d5a24,Sun Jun 28 22:48:14 CEST 2015,glide,com.bumptech.glide.load.engine.bitmap_recycle,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.bumptech.glide.load.engine.bitmap_recycle; com.bumptech.glide.util; com.bumptech.glide.load.resource.bitmap
v3.6.1,d557c08345b0e7298cc04fb9a64df5b4489d5a24,Sun Jun 28 22:48:14 CEST 2015,glide,com.bumptech.glide.load.engine.bitmap_recycle,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.bumptech.glide.load.engine.bitmap_recycle; com.bumptech.glide.util; com.bumptech.glide.load.resource.bitmap; com.bumptech.glide
v3.6.1,d557c08345b0e7298cc04fb9a64df5b4489d5a24,Sun Jun 28 22:48:14 CEST 2015,glide,com.bumptech.glide.load.engine.bitmap_recycle,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.bumptech.glide.load.engine.bitmap_recycle; com.bumptech.glide.util; com.bumptech.glide.load.resource.bitmap; com.bumptech.glide.load.engine; com.bumptech.glide.load.resource.transcode
v3.6.1,d557c08345b0e7298cc04fb9a64df5b4489d5a24,Sun Jun 28 22:48:14 CEST 2015,glide,com.bumptech.glide.load.engine.bitmap_recycle,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): com.bumptech.glide.util
v3.6.1,d557c08345b0e7298cc04fb9a64df5b4489d5a24,Sun Jun 28 22:48:14 CEST 2015,glide,com.bumptech.glide.load,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.bumptech.glide.load; com.bumptech.glide.load.engine
v3.6.1,d557c08345b0e7298cc04fb9a64df5b4489d5a24,Sun Jun 28 22:48:14 CEST 2015,glide,com.bumptech.glide.load,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.bumptech.glide.load; com.bumptech.glide.load.engine; com.bumptech.glide.request
v3.6.1,d557c08345b0e7298cc04fb9a64df5b4489d5a24,Sun Jun 28 22:48:14 CEST 2015,glide,com.bumptech.glide.load,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.bumptech.glide.load; com.bumptech.glide.load.engine; com.bumptech.glide.request; com.bumptech.glide.load.model
v3.6.1,d557c08345b0e7298cc04fb9a64df5b4489d5a24,Sun Jun 28 22:48:14 CEST 2015,glide,com.bumptech.glide.load,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): com.bumptech.glide.load.engine
v3.6.1,d557c08345b0e7298cc04fb9a64df5b4489d5a24,Sun Jun 28 22:48:14 CEST 2015,glide,com.bumptech.glide.load,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [MultiTransformationTest; Transformation; MultiTransformation]; [ResourceEncoder; Encoder]; [ResourceDecoder]; [Key]. LCC (Lack of Component Cohesion) = 0.57
v3.6.1,d557c08345b0e7298cc04fb9a64df5b4489d5a24,Sun Jun 28 22:48:14 CEST 2015,glide,com.bumptech.glide.request,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.bumptech.glide.request; com.bumptech.glide.request.target
v3.6.1,d557c08345b0e7298cc04fb9a64df5b4489d5a24,Sun Jun 28 22:48:14 CEST 2015,glide,com.bumptech.glide.request,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.bumptech.glide.request; com.bumptech.glide.request.target; com.bumptech.glide.load.resource.gif
v3.6.1,d557c08345b0e7298cc04fb9a64df5b4489d5a24,Sun Jun 28 22:48:14 CEST 2015,glide,com.bumptech.glide.request,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.bumptech.glide.request; com.bumptech.glide.request.target; com.bumptech.glide.load.resource.drawable; com.bumptech.glide.load.resource.gif
v3.6.1,d557c08345b0e7298cc04fb9a64df5b4489d5a24,Sun Jun 28 22:48:14 CEST 2015,glide,com.bumptech.glide.request,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.bumptech.glide.request; com.bumptech.glide.request.target; com.bumptech.glide.load.resource.drawable; com.bumptech.glide.load.resource.gif; com.bumptech.glide.load.engine
v3.6.1,d557c08345b0e7298cc04fb9a64df5b4489d5a24,Sun Jun 28 22:48:14 CEST 2015,glide,com.bumptech.glide.request.target,God Component,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 33
v3.6.1,d557c08345b0e7298cc04fb9a64df5b4489d5a24,Sun Jun 28 22:48:14 CEST 2015,glide,com.bumptech.glide.request.target,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.bumptech.glide.request.target; com.bumptech.glide.request
v3.6.1,d557c08345b0e7298cc04fb9a64df5b4489d5a24,Sun Jun 28 22:48:14 CEST 2015,glide,com.bumptech.glide.request.target,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.bumptech.glide.request.target; com.bumptech.glide.request; com.bumptech.glide.util
v3.6.1,d557c08345b0e7298cc04fb9a64df5b4489d5a24,Sun Jun 28 22:48:14 CEST 2015,glide,com.bumptech.glide.request.target,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.bumptech.glide.request.target; com.bumptech.glide.request; com.bumptech.glide.load.model; com.bumptech.glide.util
v3.6.1,d557c08345b0e7298cc04fb9a64df5b4489d5a24,Sun Jun 28 22:48:14 CEST 2015,glide,com.bumptech.glide.request.target,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.bumptech.glide.request.target; com.bumptech.glide.request; com.bumptech.glide.load.model; com.bumptech.glide.load.data; com.bumptech.glide.load.resource.bitmap
v3.6.1,d557c08345b0e7298cc04fb9a64df5b4489d5a24,Sun Jun 28 22:48:14 CEST 2015,glide,com.bumptech.glide.request.target,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): com.bumptech.glide.request; com.bumptech.glide.load.resource.gif; com.bumptech.glide.load.resource.bitmap; com.bumptech.glide
v3.6.1,d557c08345b0e7298cc04fb9a64df5b4489d5a24,Sun Jun 28 22:48:14 CEST 2015,glide,com.bumptech.glide.load.model.file_descriptor,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.bumptech.glide.load.model.file_descriptor; com.bumptech.glide
v3.6.1,d557c08345b0e7298cc04fb9a64df5b4489d5a24,Sun Jun 28 22:48:14 CEST 2015,glide,com.bumptech.glide.load.model.file_descriptor,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.bumptech.glide.load.model.file_descriptor; com.bumptech.glide.load.model; com.bumptech.glide.load.data; com.bumptech.glide.load.resource.bitmap; com.bumptech.glide
v3.5.2,7480e1257d90dad0970408d372e9d5bdef830e87,Sun Feb 22 18:29:36 CET 2015,glide,<All packages>,Dense Structure, The tool detected the smell because all the analyzed components exhibit excessive and dense dependencies among themselves. Average degree = 8.05. All the dependencies among components: from: com.bumptech.glide.integration.okhttp to: com.bumptech.glide.load.model; from: com.bumptech.glide.integration.okhttp to: com.bumptech.glide; from: com.bumptech.glide.integration.volley to: com.bumptech.glide.load.data; from: com.bumptech.glide.integration.volley to: com.bumptech.glide.testutil; from: com.bumptech.glide.integration.volley to: com.bumptech.glide.load.model; from: com.bumptech.glide.integration.volley to: com.bumptech.glide; from: com.bumptech.glide to: com.bumptech.glide.load.model; from: com.bumptech.glide to: com.bumptech.glide.manager; from: com.bumptech.glide to: com.bumptech.glide.load.resource.transcode; from: com.bumptech.glide to: com.bumptech.glide.load.model.stream; from: com.bumptech.glide to: com.bumptech.glide.load.model.file_descriptor; from: com.bumptech.glide to: com.bumptech.glide.provider; from: com.bumptech.glide to: com.bumptech.glide.request; from: com.bumptech.glide to: com.bumptech.glide.request.target; from: com.bumptech.glide to: com.bumptech.glide.load; from: com.bumptech.glide to: com.bumptech.glide.load.data; from: com.bumptech.glide to: com.bumptech.glide.load.engine.cache; from: com.bumptech.glide to: com.bumptech.glide.load.engine.bitmap_recycle; from: com.bumptech.glide to: com.bumptech.glide.load.engine; from: com.bumptech.glide to: com.bumptech.glide.load.resource.drawable; from: com.bumptech.glide to: com.bumptech.glide.request.animation; from: com.bumptech.glide to: com.bumptech.glide.load.resource.gif; from: com.bumptech.glide to: com.bumptech.glide.testutil; from: com.bumptech.glide to: com.bumptech.glide.load.resource.bitmap; from: com.bumptech.glide to: com.bumptech.glide.util; from: com.bumptech.glide to: com.bumptech.glide.signature; from: com.bumptech.glide to: com.bumptech.glide.load.resource.gifbitmap; from: com.bumptech.glide to: com.bumptech.glide.load.resource; from: com.bumptech.glide to: com.bumptech.glide.load.engine.prefill; from: com.bumptech.glide.util to: com.bumptech.glide.load.resource.bitmap; from: com.bumptech.glide.util to: com.bumptech.glide.request.target; from: com.bumptech.glide.util to: com.bumptech.glide.request.animation; from: com.bumptech.glide.signature to: com.bumptech.glide.load; from: com.bumptech.glide.signature to: com.bumptech.glide.tests; from: com.bumptech.glide.module to: com.bumptech.glide; from: com.bumptech.glide.tests to: com.bumptech.glide.load; from: com.bumptech.glide.provider to: com.bumptech.glide.load; from: com.bumptech.glide.provider to: com.bumptech.glide.load.model; from: com.bumptech.glide.provider to: com.bumptech.glide.load.resource.transcode; from: com.bumptech.glide.provider to: com.bumptech.glide.util; from: com.bumptech.glide.manager to: com.bumptech.glide; from: com.bumptech.glide.manager to: com.bumptech.glide.request; from: com.bumptech.glide.manager to: com.bumptech.glide.tests; from: com.bumptech.glide.manager to: com.bumptech.glide.util; from: com.bumptech.glide.load.model to: com.bumptech.glide.load; from: com.bumptech.glide.load.model to: com.bumptech.glide.load.data; from: com.bumptech.glide.load.model to: com.bumptech.glide.util; from: com.bumptech.glide.load.model.stream to: com.bumptech.glide.load.model; from: com.bumptech.glide.load.model.stream to: com.bumptech.glide.load.data; from: com.bumptech.glide.load.model.stream to: com.bumptech.glide.tests; from: com.bumptech.glide.load.model.stream to: com.bumptech.glide; from: com.bumptech.glide.load.resource.drawable to: com.bumptech.glide.load.resource.gif; from: com.bumptech.glide.load.resource.file to: com.bumptech.glide.load; from: com.bumptech.glide.load.resource.file to: com.bumptech.glide.load.engine; from: com.bumptech.glide.load.resource.file to: com.bumptech.glide.load.resource; from: com.bumptech.glide.load.resource to: com.bumptech.glide.load.engine; from: com.bumptech.glide.load.resource to: com.bumptech.glide.load; from: com.bumptech.glide.load.resource.bitmap to: com.bumptech.glide.load.engine.bitmap_recycle; from: com.bumptech.glide.load.resource.bitmap to: com.bumptech.glide.load.engine; from: com.bumptech.glide.load.resource.bitmap to: com.bumptech.glide.tests; from: com.bumptech.glide.load.resource.bitmap to: com.bumptech.glide.request.target; from: com.bumptech.glide.load.resource.bitmap to: com.bumptech.glide.load; from: com.bumptech.glide.load.resource.bitmap to: com.bumptech.glide.load.model; from: com.bumptech.glide.load.resource.bitmap to: com.bumptech.glide.testutil; from: com.bumptech.glide.load.resource.bitmap to: com.bumptech.glide; from: com.bumptech.glide.load.resource.bitmap to: com.bumptech.glide.util; from: com.bumptech.glide.load.resource.bitmap to: com.bumptech.glide.load.resource; from: com.bumptech.glide.load.resource.bitmap to: com.bumptech.glide.provider; from: com.bumptech.glide.load.resource.bitmap to: com.bumptech.glide.load.resource.file; from: com.bumptech.glide.load.resource.gifbitmap to: com.bumptech.glide.load; from: com.bumptech.glide.load.resource.gifbitmap to: com.bumptech.glide.load.engine; from: com.bumptech.glide.load.resource.gifbitmap to: com.bumptech.glide.load.resource.gif; from: com.bumptech.glide.load.resource.gifbitmap to: com.bumptech.glide.load.engine.bitmap_recycle; from: com.bumptech.glide.load.resource.gifbitmap to: com.bumptech.glide.load.model; from: com.bumptech.glide.load.resource.gifbitmap to: com.bumptech.glide.load.resource.bitmap; from: com.bumptech.glide.load.resource.gifbitmap to: com.bumptech.glide.util; from: com.bumptech.glide.load.resource.gifbitmap to: com.bumptech.glide.provider; from: com.bumptech.glide.load.resource.transcode to: com.bumptech.glide.load.engine; from: com.bumptech.glide.load.resource.transcode to: com.bumptech.glide.tests; from: com.bumptech.glide.load.resource.transcode to: com.bumptech.glide.load.resource.gifbitmap; from: com.bumptech.glide.load.resource.transcode to: com.bumptech.glide.load.resource.gif; from: com.bumptech.glide.load.resource.transcode to: com.bumptech.glide.load.engine.bitmap_recycle; from: com.bumptech.glide.load.resource.transcode to: com.bumptech.glide.util; from: com.bumptech.glide.load.resource.transcode to: com.bumptech.glide.load.resource.bitmap; from: com.bumptech.glide.load.resource.transcode to: com.bumptech.glide; from: com.bumptech.glide.load.resource.gif to: com.bumptech.glide.load.engine; from: com.bumptech.glide.load.resource.gif to: com.bumptech.glide.gifdecoder; from: com.bumptech.glide.load.resource.gif to: com.bumptech.glide.gifencoder; from: com.bumptech.glide.load.resource.gif to: com.bumptech.glide.load; from: com.bumptech.glide.load.resource.gif to: com.bumptech.glide.load.engine.bitmap_recycle; from: com.bumptech.glide.load.resource.gif to: com.bumptech.glide.load.resource; from: com.bumptech.glide.load.resource.gif to: com.bumptech.glide.util; from: com.bumptech.glide.load.resource.gif to: com.bumptech.glide; from: com.bumptech.glide.load.resource.gif to: com.bumptech.glide.request; from: com.bumptech.glide.load.resource.gif to: com.bumptech.glide.request.target; from: com.bumptech.glide.load.resource.gif to: com.bumptech.glide.load.resource.drawable; from: com.bumptech.glide.load.resource.gif to: com.bumptech.glide.tests; from: com.bumptech.glide.load.resource.gif to: com.bumptech.glide.request.animation; from: com.bumptech.glide.load.resource.gif to: com.bumptech.glide.load.resource.bitmap; from: com.bumptech.glide.load.resource.gif to: com.bumptech.glide.load.model; from: com.bumptech.glide.load.resource.gif to: com.bumptech.glide.load.resource.file; from: com.bumptech.glide.load.data to: com.bumptech.glide.testutil; from: com.bumptech.glide.load.data to: com.bumptech.glide.load.model; from: com.bumptech.glide.load.data.resource to: com.bumptech.glide.load.data; from: com.bumptech.glide.load.data.resource to: com.bumptech.glide.tests; from: com.bumptech.glide.load.engine to: com.bumptech.glide.request; from: com.bumptech.glide.load.engine to: com.bumptech.glide.load.engine.cache; from: com.bumptech.glide.load.engine to: com.bumptech.glide.load; from: com.bumptech.glide.load.engine to: com.bumptech.glide.load.data; from: com.bumptech.glide.load.engine to: com.bumptech.glide.provider; from: com.bumptech.glide.load.engine to: com.bumptech.glide.load.resource.transcode; from: com.bumptech.glide.load.engine to: com.bumptech.glide.tests; from: com.bumptech.glide.load.engine to: com.bumptech.glide.util; from: com.bumptech.glide.load.engine.cache to: com.bumptech.glide.util; from: com.bumptech.glide.load.engine.cache to: com.bumptech.glide.tests; from: com.bumptech.glide.load.engine.cache to: com.bumptech.glide.load.engine; from: com.bumptech.glide.load.engine.cache to: com.bumptech.glide.load; from: com.bumptech.glide.load.engine.cache to: com.bumptech.glide; from: com.bumptech.glide.load.engine.prefill to: com.bumptech.glide.load.engine.bitmap_recycle; from: com.bumptech.glide.load.engine.prefill to: com.bumptech.glide.load.engine.cache; from: com.bumptech.glide.load.engine.prefill to: com.bumptech.glide.load.resource.bitmap; from: com.bumptech.glide.load.engine.prefill to: com.bumptech.glide.load; from: com.bumptech.glide.load.engine.prefill to: com.bumptech.glide.load.engine; from: com.bumptech.glide.load.engine.prefill to: com.bumptech.glide.util; from: com.bumptech.glide.load.engine.bitmap_recycle to: com.bumptech.glide.util; from: com.bumptech.glide.load to: com.bumptech.glide.load.engine; from: com.bumptech.glide.request to: com.bumptech.glide.request.target; from: com.bumptech.glide.request to: com.bumptech.glide.load.model; from: com.bumptech.glide.request to: com.bumptech.glide.load.engine; from: com.bumptech.glide.request to: com.bumptech.glide.load; from: com.bumptech.glide.request to: com.bumptech.glide.provider; from: com.bumptech.glide.request to: com.bumptech.glide.load.resource.transcode; from: com.bumptech.glide.request to: com.bumptech.glide.request.animation; from: com.bumptech.glide.request to: com.bumptech.glide.load.data; from: com.bumptech.glide.request to: com.bumptech.glide.util; from: com.bumptech.glide.request.target to: com.bumptech.glide.request.animation; from: com.bumptech.glide.request.target to: com.bumptech.glide.request; from: com.bumptech.glide.request.target to: com.bumptech.glide.load.resource.drawable; from: com.bumptech.glide.request.target to: com.bumptech.glide.load.resource.gif; from: com.bumptech.glide.request.target to: com.bumptech.glide.load.resource.bitmap; from: com.bumptech.glide.request.target to: com.bumptech.glide; from: com.bumptech.glide.request.target to: com.bumptech.glide.util; from: com.bumptech.glide.resize.load to: com.bumptech.glide.testutil; from: com.bumptech.glide.load.model.file_descriptor to: com.bumptech.glide.load.model; from: com.bumptech.glide.load.model.file_descriptor to: com.bumptech.glide; from: com.bumptech.svgsample.app to: com.bumptech.glide.request.target; from: com.bumptech.svgsample.app to: com.bumptech.glide; from: com.bumptech.svgsample.app to: com.bumptech.glide.load.engine; from: com.bumptech.glide.samples.flickr to: com.bumptech.glide.request; from: com.bumptech.glide.samples.flickr to: com.bumptech.glide.samples.flickr.api; from: com.bumptech.glide.samples.flickr to: com.bumptech.glide; from: com.bumptech.glide.samples.flickr to: com.bumptech.glide.util; from: com.bumptech.glide.samples.flickr to: com.bumptech.glide.load.model; from: com.bumptech.glide.samples.giphy to: com.bumptech.glide; from: com.bumptech.glide.samples.giphy to: com.bumptech.glide.util; from: com.bumptech.glide.samples.giphy to: com.bumptech.glide.load.resource.gif; from: com.bumptech.glide.samples.giphy to: com.bumptech.glide.request.target; from: com.bumptech.glide.samples.giphy to: com.bumptech.glide.load.resource.drawable; from: com.bumptech.glide.samples.giphy to: com.bumptech.glide.load.model; from: com.bumptech.glide.gifdecoder to: com.bumptech.glide.testutil; from: com.bumptech.glide.gifdecoder to: com.bumptech.glide.gifdecoder.test.
v3.5.2,7480e1257d90dad0970408d372e9d5bdef830e87,Sun Feb 22 18:29:36 CET 2015,glide,com.bumptech.glide.integration.volley,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [VolleyStreamFetcherServerTest; VolleyRequestFuture; VolleyStreamFetcher; GlideRequest; VolleyRequestFactory; VolleyUrlLoader; Factory; VolleyGlideModule]; [FakeSystemClock]. LCC (Lack of Component Cohesion) = 0.22
v3.5.2,7480e1257d90dad0970408d372e9d5bdef830e87,Sun Feb 22 18:29:36 CET 2015,glide,com.bumptech.glide,God Component,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 40
v3.5.2,7480e1257d90dad0970408d372e9d5bdef830e87,Sun Feb 22 18:29:36 CET 2015,glide,com.bumptech.glide,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.bumptech.glide; com.bumptech.glide.manager
v3.5.2,7480e1257d90dad0970408d372e9d5bdef830e87,Sun Feb 22 18:29:36 CET 2015,glide,com.bumptech.glide,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.bumptech.glide; com.bumptech.glide.load.resource.transcode; com.bumptech.glide.load.resource.gif
v3.5.2,7480e1257d90dad0970408d372e9d5bdef830e87,Sun Feb 22 18:29:36 CET 2015,glide,com.bumptech.glide,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.bumptech.glide; com.bumptech.glide.load.model; com.bumptech.glide.util; com.bumptech.glide.load.resource.bitmap
v3.5.2,7480e1257d90dad0970408d372e9d5bdef830e87,Sun Feb 22 18:29:36 CET 2015,glide,com.bumptech.glide,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.bumptech.glide; com.bumptech.glide.load.model; com.bumptech.glide.load; com.bumptech.glide.load.engine; com.bumptech.glide.load.engine.cache
v3.5.2,7480e1257d90dad0970408d372e9d5bdef830e87,Sun Feb 22 18:29:36 CET 2015,glide,com.bumptech.glide,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): com.bumptech.glide.load.model.stream; com.bumptech.glide.load.model.file_descriptor; com.bumptech.glide.load.resource.gif; com.bumptech.glide.load.resource.bitmap; com.bumptech.glide.signature; com.bumptech.glide.load.resource.gifbitmap; com.bumptech.glide.load.engine.prefill
v3.5.2,7480e1257d90dad0970408d372e9d5bdef830e87,Sun Feb 22 18:29:36 CET 2015,glide,com.bumptech.glide.util,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.bumptech.glide.util; com.bumptech.glide.load.resource.bitmap
v3.5.2,7480e1257d90dad0970408d372e9d5bdef830e87,Sun Feb 22 18:29:36 CET 2015,glide,com.bumptech.glide.util,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.bumptech.glide.util; com.bumptech.glide.load.resource.bitmap; com.bumptech.glide.load.engine.bitmap_recycle
v3.5.2,7480e1257d90dad0970408d372e9d5bdef830e87,Sun Feb 22 18:29:36 CET 2015,glide,com.bumptech.glide.util,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.bumptech.glide.util; com.bumptech.glide.load.resource.bitmap; com.bumptech.glide.load.engine; com.bumptech.glide.request
v3.5.2,7480e1257d90dad0970408d372e9d5bdef830e87,Sun Feb 22 18:29:36 CET 2015,glide,com.bumptech.glide.util,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.bumptech.glide.util; com.bumptech.glide.load.resource.bitmap; com.bumptech.glide.load.engine; com.bumptech.glide.request; com.bumptech.glide.request.target
v3.5.2,7480e1257d90dad0970408d372e9d5bdef830e87,Sun Feb 22 18:29:36 CET 2015,glide,com.bumptech.glide.util,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): com.bumptech.glide.load.resource.bitmap; com.bumptech.glide.request.target
v3.5.2,7480e1257d90dad0970408d372e9d5bdef830e87,Sun Feb 22 18:29:36 CET 2015,glide,com.bumptech.glide.util,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ExceptionCatchingInputStreamTest; ExceptionCatchingInputStream]; [UtilTest; Util]; [ByteArrayPoolTest; ByteArrayPool]; [FixedPreloadSizeProviderTest; FixedPreloadSizeProvider]; [ViewPreloadSizeProviderTest; ViewPreloadSizeProvider; SizeViewTarget]; [MarkEnforcingInputStreamTest; MarkEnforcingInputStream]; [MultiClassKey]; [LruCache]; [LogTime]. LCC (Lack of Component Cohesion) = 0.56
v3.5.2,7480e1257d90dad0970408d372e9d5bdef830e87,Sun Feb 22 18:29:36 CET 2015,glide,com.bumptech.glide.signature,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.bumptech.glide.signature; com.bumptech.glide.load; com.bumptech.glide.load.engine; com.bumptech.glide.load.engine.cache; com.bumptech.glide
v3.5.2,7480e1257d90dad0970408d372e9d5bdef830e87,Sun Feb 22 18:29:36 CET 2015,glide,com.bumptech.glide.signature,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ApplicationVersionSignatureTest; ApplicationVersionSignature; StringSignatureTest; StringSignature]; [MediaStoreSignatureTest; MediaStoreSignature]; [EmptySignature]. LCC (Lack of Component Cohesion) = 0.43
v3.5.2,7480e1257d90dad0970408d372e9d5bdef830e87,Sun Feb 22 18:29:36 CET 2015,glide,com.bumptech.glide.module,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ManifestParserTest; TestModule1; TestModule2; GlideModule; ManifestParser]; [InvalidClass]. LCC (Lack of Component Cohesion) = 0.33
v3.5.2,7480e1257d90dad0970408d372e9d5bdef830e87,Sun Feb 22 18:29:36 CET 2015,glide,com.bumptech.glide.tests,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.bumptech.glide.tests; com.bumptech.glide.load; com.bumptech.glide.load.engine
v3.5.2,7480e1257d90dad0970408d372e9d5bdef830e87,Sun Feb 22 18:29:36 CET 2015,glide,com.bumptech.glide.tests,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.bumptech.glide.tests; com.bumptech.glide.load; com.bumptech.glide.load.engine; com.bumptech.glide.load.engine.cache
v3.5.2,7480e1257d90dad0970408d372e9d5bdef830e87,Sun Feb 22 18:29:36 CET 2015,glide,com.bumptech.glide.tests,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [GlideShadowLog]; [GlideShadowLooper]; [Util]; [BackgroundUtil; BackgroundTester; TestThread]; [KeyAssertions]; [ContentResolverShadow]. LCC (Lack of Component Cohesion) = 0.75
v3.5.2,7480e1257d90dad0970408d372e9d5bdef830e87,Sun Feb 22 18:29:36 CET 2015,glide,com.bumptech.glide.provider,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.bumptech.glide.provider; com.bumptech.glide.load; com.bumptech.glide.load.engine
v3.5.2,7480e1257d90dad0970408d372e9d5bdef830e87,Sun Feb 22 18:29:36 CET 2015,glide,com.bumptech.glide.provider,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.bumptech.glide.provider; com.bumptech.glide.load; com.bumptech.glide.load.engine; com.bumptech.glide.request
v3.5.2,7480e1257d90dad0970408d372e9d5bdef830e87,Sun Feb 22 18:29:36 CET 2015,glide,com.bumptech.glide.provider,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): com.bumptech.glide.load.resource.transcode
v3.5.2,7480e1257d90dad0970408d372e9d5bdef830e87,Sun Feb 22 18:29:36 CET 2015,glide,com.bumptech.glide.manager,God Component,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 32
v3.5.2,7480e1257d90dad0970408d372e9d5bdef830e87,Sun Feb 22 18:29:36 CET 2015,glide,com.bumptech.glide.manager,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.bumptech.glide.manager; com.bumptech.glide
v3.5.2,7480e1257d90dad0970408d372e9d5bdef830e87,Sun Feb 22 18:29:36 CET 2015,glide,com.bumptech.glide.manager,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): com.bumptech.glide; com.bumptech.glide.request
v3.5.2,7480e1257d90dad0970408d372e9d5bdef830e87,Sun Feb 22 18:29:36 CET 2015,glide,com.bumptech.glide.load.model,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.bumptech.glide.load.model; com.bumptech.glide.load.data
