NameTag;HashCommit;Date;testsuite;production;loc;nom;wmc;rfc;ar1;et1;it1;gf1;se1;mg1;ro1
v1.3.0-rc2;6ad153edf2f5f954c5a4e99ac94f77fe345ae842;Tue Nov 26 03:15:06 CET 2019;com.google.crypto.tink.hybrid.EciesAeadHkdfPublicKeyManagerTest;com.google.crypto.tink.hybrid.EciesAeadHkdfPublicKeyManager;69;9;24;51;2.0;3.0;0.0;0.0;0.0;0.0;0.0
v1.3.0-rc2;6ad153edf2f5f954c5a4e99ac94f77fe345ae842;Tue Nov 26 03:15:06 CET 2019;com.google.crypto.tink.hybrid.HybridConfigTest;com.google.crypto.tink.hybrid.HybridConfig;42;1;3;8;0.0;1.0;0.0;0.0;7.0;0.0;0.0
v1.3.0-rc2;6ad153edf2f5f954c5a4e99ac94f77fe345ae842;Tue Nov 26 03:15:06 CET 2019;com.google.crypto.tink.hybrid.HybridEncryptFactoryTest;com.google.crypto.tink.hybrid.HybridEncryptFactory;33;2;5;14;1.0;2.0;0.0;0.0;0.0;0.0;0.0
v1.3.0-rc2;6ad153edf2f5f954c5a4e99ac94f77fe345ae842;Tue Nov 26 03:15:06 CET 2019;com.google.crypto.tink.hybrid.HybridEncryptWrapperTest;com.google.crypto.tink.hybrid.HybridEncryptWrapper;33;2;5;15;1.0;1.0;0.0;0.0;0.0;0.0;0.0
v1.3.0-rc2;6ad153edf2f5f954c5a4e99ac94f77fe345ae842;Tue Nov 26 03:15:06 CET 2019;com.google.crypto.tink.hybrid.HybridKeyTemplatesTest;com.google.crypto.tink.hybrid.HybridKeyTemplates;59;3;9;68;11.0;1.0;0.0;0.0;2.0;0.0;0.0
v1.3.0-rc2;6ad153edf2f5f954c5a4e99ac94f77fe345ae842;Tue Nov 26 03:15:06 CET 2019;com.google.crypto.tink.hybrid.RegistryEciesAeadHkdfDemHelperTest;com.google.crypto.tink.hybrid.RegistryEciesAeadHkdfDemHelper;94;5;19;30;2.0;2.0;0.0;3.0;2.0;0.0;0.0
v1.3.0-rc2;6ad153edf2f5f954c5a4e99ac94f77fe345ae842;Tue Nov 26 03:15:06 CET 2019;com.google.crypto.tink.integration.awskms.AwsKmsAeadTest;com.google.crypto.tink.integration.awskms.AwsKmsAead;72;4;13;41;1.0;2.0;0.0;0.0;0.0;0.0;0.0
v1.3.0-rc2;6ad153edf2f5f954c5a4e99ac94f77fe345ae842;Tue Nov 26 03:15:06 CET 2019;com.google.crypto.tink.mac.AesCmacKeyManagerTest;com.google.crypto.tink.mac.AesCmacKeyManager;142;11;27;72;6.0;2.0;0.0;0.0;0.0;0.0;0.0
v1.3.0-rc2;6ad153edf2f5f954c5a4e99ac94f77fe345ae842;Tue Nov 26 03:15:06 CET 2019;com.google.crypto.tink.mac.HmacKeyManagerTest;com.google.crypto.tink.mac.HmacKeyManager;170;14;39;97;3.0;2.0;0.0;0.0;0.0;0.0;0.0
v1.3.0-rc2;6ad153edf2f5f954c5a4e99ac94f77fe345ae842;Tue Nov 26 03:15:06 CET 2019;com.google.crypto.tink.mac.MacConfigTest;com.google.crypto.tink.mac.MacConfig;26;1;3;7;0.0;1.0;0.0;0.0;3.0;0.0;0.0
v1.3.0-rc2;6ad153edf2f5f954c5a4e99ac94f77fe345ae842;Tue Nov 26 03:15:06 CET 2019;com.google.crypto.tink.mac.MacFactoryTest;com.google.crypto.tink.mac.MacFactory;103;4;15;38;2.0;2.0;0.0;0.0;0.0;0.0;0.0
v1.3.0-rc2;6ad153edf2f5f954c5a4e99ac94f77fe345ae842;Tue Nov 26 03:15:06 CET 2019;com.google.crypto.tink.mac.MacKeyTemplatesTest;com.google.crypto.tink.mac.MacKeyTemplates;53;5;15;56;5.0;1.0;0.0;0.0;0.0;0.0;0.0
v1.3.0-rc2;6ad153edf2f5f954c5a4e99ac94f77fe345ae842;Tue Nov 26 03:15:06 CET 2019;com.google.crypto.tink.mac.MacWrapperTest;com.google.crypto.tink.mac.MacWrapper;83;3;12;31;2.0;2.0;0.0;0.0;0.0;0.0;0.0
v1.3.0-rc2;6ad153edf2f5f954c5a4e99ac94f77fe345ae842;Tue Nov 26 03:15:06 CET 2019;com.google.crypto.tink.prf.HkdfPrfKeyManagerTest;com.google.crypto.tink.prf.HkdfPrfKeyManager;118;18;45;147;2.0;3.0;0.0;0.0;0.0;0.0;0.0
v1.3.0-rc2;6ad153edf2f5f954c5a4e99ac94f77fe345ae842;Tue Nov 26 03:15:06 CET 2019;com.google.crypto.tink.prf.PrfKeyTemplatesTest;com.google.crypto.tink.prf.PrfKeyTemplates;18;3;8;18;2.0;0.0;0.0;0.0;0.0;0.0;0.0
v1.3.0-rc2;6ad153edf2f5f954c5a4e99ac94f77fe345ae842;Tue Nov 26 03:15:06 CET 2019;com.google.crypto.tink.signature.EcdsaSignKeyManagerTest;com.google.crypto.tink.signature.EcdsaSignKeyManager;153;16;44;81;2.0;3.0;0.0;0.0;0.0;0.0;0.0
v1.3.0-rc2;6ad153edf2f5f954c5a4e99ac94f77fe345ae842;Tue Nov 26 03:15:06 CET 2019;com.google.crypto.tink.signature.EcdsaVerifyKeyManagerTest;com.google.crypto.tink.signature.EcdsaVerifyKeyManager;141;11;42;74;2.0;3.0;0.0;0.0;0.0;0.0;0.0
v1.3.0-rc2;6ad153edf2f5f954c5a4e99ac94f77fe345ae842;Tue Nov 26 03:15:06 CET 2019;com.google.crypto.tink.signature.Ed25519PrivateKeyManagerTest;com.google.crypto.tink.signature.Ed25519PrivateKeyManager;87;11;29;70;2.0;3.0;0.0;0.0;0.0;0.0;0.0
v1.3.0-rc2;6ad153edf2f5f954c5a4e99ac94f77fe345ae842;Tue Nov 26 03:15:06 CET 2019;com.google.crypto.tink.signature.Ed25519PublicKeyManagerTest;com.google.crypto.tink.signature.Ed25519PublicKeyManager;80;9;32;51;2.0;3.0;1.0;0.0;0.0;0.0;0.0
v1.3.0-rc2;6ad153edf2f5f954c5a4e99ac94f77fe345ae842;Tue Nov 26 03:15:06 CET 2019;com.google.crypto.tink.signature.PublicKeySignFactoryTest;com.google.crypto.tink.signature.PublicKeySignFactory;46;2;8;18;1.0;2.0;0.0;0.0;0.0;0.0;0.0
v1.3.0-rc2;6ad153edf2f5f954c5a4e99ac94f77fe345ae842;Tue Nov 26 03:15:06 CET 2019;com.google.crypto.tink.signature.PublicKeySignWrapperTest;com.google.crypto.tink.signature.PublicKeySignWrapper;46;2;8;20;1.0;1.0;0.0;0.0;0.0;0.0;0.0
v1.3.0-rc2;6ad153edf2f5f954c5a4e99ac94f77fe345ae842;Tue Nov 26 03:15:06 CET 2019;com.google.crypto.tink.signature.PublicKeyVerifyFactoryTest;com.google.crypto.tink.signature.PublicKeyVerifyFactory;46;2;8;15;0.0;2.0;0.0;0.0;0.0;0.0;0.0
v1.3.0-rc2;6ad153edf2f5f954c5a4e99ac94f77fe345ae842;Tue Nov 26 03:15:06 CET 2019;com.google.crypto.tink.signature.PublicKeyVerifyWrapperTest;com.google.crypto.tink.signature.PublicKeyVerifyWrapper;46;2;8;17;0.0;1.0;0.0;0.0;0.0;0.0;0.0
v1.3.0-rc2;6ad153edf2f5f954c5a4e99ac94f77fe345ae842;Tue Nov 26 03:15:06 CET 2019;com.google.crypto.tink.signature.RsaSsaPkcs1SignKeyManagerTest;com.google.crypto.tink.signature.RsaSsaPkcs1SignKeyManager;143;17;58;102;2.0;3.0;0.0;0.0;0.0;0.0;0.0
v1.3.0-rc2;6ad153edf2f5f954c5a4e99ac94f77fe345ae842;Tue Nov 26 03:15:06 CET 2019;com.google.crypto.tink.signature.RsaSsaPkcs1VerifyKeyManagerTest;com.google.crypto.tink.signature.RsaSsaPkcs1VerifyKeyManager;109;10;39;68;2.0;3.0;0.0;0.0;0.0;1.0;0.0
v1.3.0-rc2;6ad153edf2f5f954c5a4e99ac94f77fe345ae842;Tue Nov 26 03:15:06 CET 2019;com.google.crypto.tink.signature.RsaSsaPssSignKeyManagerTest;com.google.crypto.tink.signature.RsaSsaPssSignKeyManager;158;18;63;110;2.0;3.0;0.0;0.0;0.0;0.0;0.0
v1.3.0-rc2;6ad153edf2f5f954c5a4e99ac94f77fe345ae842;Tue Nov 26 03:15:06 CET 2019;com.google.crypto.tink.signature.RsaSsaPssVerifyKeyManagerTest;com.google.crypto.tink.signature.RsaSsaPssVerifyKeyManager;112;10;40;75;2.0;3.0;0.0;0.0;0.0;1.0;0.0
v1.3.0-rc2;6ad153edf2f5f954c5a4e99ac94f77fe345ae842;Tue Nov 26 03:15:06 CET 2019;com.google.crypto.tink.signature.SignatureConfigTest;com.google.crypto.tink.signature.SignatureConfig;34;1;4;8;0.0;1.0;0.0;0.0;5.0;0.0;0.0
v1.3.0-rc2;6ad153edf2f5f954c5a4e99ac94f77fe345ae842;Tue Nov 26 03:15:06 CET 2019;com.google.crypto.tink.signature.SignatureKeyTemplatesTest;com.google.crypto.tink.signature.SignatureKeyTemplates;128;12;35;161;6.0;1.0;0.0;0.0;0.0;0.0;0.0
v1.3.0-rc2;6ad153edf2f5f954c5a4e99ac94f77fe345ae842;Tue Nov 26 03:15:06 CET 2019;com.google.crypto.tink.signature.SignaturePemKeysetReaderTest;com.google.crypto.tink.signature.SignaturePemKeysetReader;131;6;17;154;11.0;3.0;0.0;0.0;0.0;2.0;0.0
v1.3.0-rc2;6ad153edf2f5f954c5a4e99ac94f77fe345ae842;Tue Nov 26 03:15:06 CET 2019;com.google.crypto.tink.signature.SigUtilTest;com.google.crypto.tink.signature.SigUtil;16;1;3;3;3.0;1.0;0.0;0.0;0.0;0.0;0.0
v1.3.0-rc2;6ad153edf2f5f954c5a4e99ac94f77fe345ae842;Tue Nov 26 03:15:06 CET 2019;com.google.crypto.tink.streamingaead.AesCtrHmacStreamingKeyManagerTest;com.google.crypto.tink.streamingaead.AesCtrHmacStreamingKeyManager;138;17;58;113;2.0;3.0;0.0;0.0;0.0;0.0;0.0
v1.3.0-rc2;6ad153edf2f5f954c5a4e99ac94f77fe345ae842;Tue Nov 26 03:15:06 CET 2019;com.google.crypto.tink.streamingaead.AesGcmHkdfStreamingKeyManagerTest;com.google.crypto.tink.streamingaead.AesGcmHkdfStreamingKeyManager;75;10;26;47;2.0;3.0;0.0;0.0;0.0;0.0;0.0
v1.3.0-rc2;6ad153edf2f5f954c5a4e99ac94f77fe345ae842;Tue Nov 26 03:15:06 CET 2019;com.google.crypto.tink.streamingaead.StreamingAeadConfigTest;com.google.crypto.tink.streamingaead.StreamingAeadConfig;34;1;3;8;0.0;1.0;0.0;0.0;5.0;0.0;0.0
v1.3.0-rc2;6ad153edf2f5f954c5a4e99ac94f77fe345ae842;Tue Nov 26 03:15:06 CET 2019;com.google.crypto.tink.streamingaead.StreamingAeadFactoryTest;com.google.crypto.tink.streamingaead.StreamingAeadFactory;83;5;13;34;0.0;2.0;0.0;0.0;0.0;0.0;0.0
v1.3.0-rc2;6ad153edf2f5f954c5a4e99ac94f77fe345ae842;Tue Nov 26 03:15:06 CET 2019;com.google.crypto.tink.streamingaead.StreamingAeadKeyTemplatesTest;com.google.crypto.tink.streamingaead.StreamingAeadKeyTemplates;81;6;18;83;8.0;2.0;0.0;0.0;0.0;0.0;0.0
v1.3.0-rc2;6ad153edf2f5f954c5a4e99ac94f77fe345ae842;Tue Nov 26 03:15:06 CET 2019;com.google.crypto.tink.streamingaead.StreamingAeadUtilTest;com.google.crypto.tink.streamingaead.StreamingAeadUtil;17;1;4;4;0.0;1.0;0.0;0.0;0.0;0.0;0.0
v1.3.0-rc2;6ad153edf2f5f954c5a4e99ac94f77fe345ae842;Tue Nov 26 03:15:06 CET 2019;com.google.crypto.tink.streamingaead.StreamingAeadWrapperTest;com.google.crypto.tink.streamingaead.StreamingAeadWrapper;63;4;10;28;0.0;2.0;0.0;0.0;0.0;0.0;0.0
v1.3.0-rc2;6ad153edf2f5f954c5a4e99ac94f77fe345ae842;Tue Nov 26 03:15:06 CET 2019;com.google.crypto.tink.subtle.AesCmacTest;com.google.crypto.tink.subtle.AesCmac;135;6;27;20;1.0;2.0;0.0;0.0;0.0;0.0;0.0
v1.3.0-rc2;6ad153edf2f5f954c5a4e99ac94f77fe345ae842;Tue Nov 26 03:15:06 CET 2019;com.google.crypto.tink.subtle.AesCtrHmacStreamingTest;com.google.crypto.tink.subtle.AesCtrHmacStreaming;247;29;72;64;1.0;3.0;0.0;0.0;0.0;0.0;0.0
v1.3.0-rc2;6ad153edf2f5f954c5a4e99ac94f77fe345ae842;Tue Nov 26 03:15:06 CET 2019;com.google.crypto.tink.subtle.AesCtrJceCipherTest;com.google.crypto.tink.subtle.AesCtrJceCipher;60;5;12;21;3.0;2.0;0.0;5.0;0.0;0.0;0.0
v1.3.0-rc2;6ad153edf2f5f954c5a4e99ac94f77fe345ae842;Tue Nov 26 03:15:06 CET 2019;com.google.crypto.tink.subtle.AesEaxJceTest;com.google.crypto.tink.subtle.AesEaxJce;190;7;31;38;2.0;3.0;0.0;8.0;0.0;0.0;0.0
v1.3.0-rc2;6ad153edf2f5f954c5a4e99ac94f77fe345ae842;Tue Nov 26 03:15:06 CET 2019;com.google.crypto.tink.subtle.AesGcmHkdfStreamingTest;com.google.crypto.tink.subtle.AesGcmHkdfStreaming;206;26;65;56;1.0;1.0;0.0;0.0;0.0;0.0;0.0
v1.3.0-rc2;6ad153edf2f5f954c5a4e99ac94f77fe345ae842;Tue Nov 26 03:15:06 CET 2019;com.google.crypto.tink.subtle.AesGcmJceTest;com.google.crypto.tink.subtle.AesGcmJce;206;8;38;52;2.0;2.0;0.0;2.0;1.0;0.0;0.0
v1.3.0-rc2;6ad153edf2f5f954c5a4e99ac94f77fe345ae842;Tue Nov 26 03:15:06 CET 2019;com.google.crypto.tink.subtle.AesSivTest;com.google.crypto.tink.subtle.AesSiv;212;14;56;73;2.0;2.0;0.0;3.0;0.0;0.0;0.0
v1.3.0-rc2;6ad153edf2f5f954c5a4e99ac94f77fe345ae842;Tue Nov 26 03:15:06 CET 2019;com.google.crypto.tink.subtle.AesUtilTest;com.google.crypto.tink.subtle.AesUtil;32;3;4;7;9.0;2.0;0.0;0.0;0.0;1.0;0.0
v1.3.0-rc2;6ad153edf2f5f954c5a4e99ac94f77fe345ae842;Tue Nov 26 03:15:06 CET 2019;com.google.crypto.tink.subtle.BytesTest;com.google.crypto.tink.subtle.Bytes;111;15;21;32;2.0;3.0;0.0;0.0;0.0;0.0;0.0
v1.3.0-rc2;6ad153edf2f5f954c5a4e99ac94f77fe345ae842;Tue Nov 26 03:15:06 CET 2019;com.google.crypto.tink.subtle.ChaCha20Test;com.google.crypto.tink.subtle.ChaCha20;89;8;20;37;2.0;0.0;0.0;0.0;0.0;1.0;0.0
v1.3.0-rc2;6ad153edf2f5f954c5a4e99ac94f77fe345ae842;Tue Nov 26 03:15:06 CET 2019;com.google.crypto.tink.subtle.ChaCha20Poly1305Test;com.google.crypto.tink.subtle.ChaCha20Poly1305;216;11;43;74;2.0;0.0;0.0;0.0;1.0;0.0;0.0
v1.3.0-rc2;6ad153edf2f5f954c5a4e99ac94f77fe345ae842;Tue Nov 26 03:15:06 CET 2019;com.google.crypto.tink.subtle.EcdsaSignJceTest;com.google.crypto.tink.subtle.EcdsaSignJce;62;3;11;31;2.0;2.0;0.0;0.0;0.0;0.0;0.0
v1.3.0-rc2;6ad153edf2f5f954c5a4e99ac94f77fe345ae842;Tue Nov 26 03:15:06 CET 2019;com.google.crypto.tink.subtle.EcdsaVerifyJceTest;com.google.crypto.tink.subtle.EcdsaVerifyJce;156;8;34;67;1.0;2.0;0.0;0.0;1.0;0.0;0.0
v1.3.0-rc2;6ad153edf2f5f954c5a4e99ac94f77fe345ae842;Tue Nov 26 03:15:06 CET 2019;com.google.crypto.tink.hybrid.EciesAeadHkdfHybridDecryptTest;com.google.crypto.tink.subtle.EciesAeadHkdfHybridDecrypt;59;3;11;15;1.0;1.0;0.0;0.0;0.0;0.0;0.0
v1.3.0-rc2;6ad153edf2f5f954c5a4e99ac94f77fe345ae842;Tue Nov 26 03:15:06 CET 2019;com.google.crypto.tink.hybrid.EciesAeadHkdfHybridEncryptTest;com.google.crypto.tink.subtle.EciesAeadHkdfHybridEncrypt;40;3;10;16;2.0;1.0;0.0;0.0;0.0;0.0;0.0
v1.3.0-rc2;6ad153edf2f5f954c5a4e99ac94f77fe345ae842;Tue Nov 26 03:15:06 CET 2019;com.google.crypto.tink.subtle.Ed25519Test;com.google.crypto.tink.subtle.Ed25519;37;3;10;12;3.0;5.0;0.0;0.0;0.0;0.0;0.0
v1.3.0-rc2;6ad153edf2f5f954c5a4e99ac94f77fe345ae842;Tue Nov 26 03:15:06 CET 2019;com.google.crypto.tink.subtle.Ed25519SignTest;com.google.crypto.tink.subtle.Ed25519Sign;100;6;30;47;3.0;2.0;0.0;0.0;0.0;0.0;0.0
v1.3.0-rc2;6ad153edf2f5f954c5a4e99ac94f77fe345ae842;Tue Nov 26 03:15:06 CET 2019;com.google.crypto.tink.subtle.Ed25519VerifyTest;com.google.crypto.tink.subtle.Ed25519Verify;60;3;16;17;1.0;1.0;0.0;0.0;0.0;0.0;0.0
v1.3.0-rc2;6ad153edf2f5f954c5a4e99ac94f77fe345ae842;Tue Nov 26 03:15:06 CET 2019;com.google.crypto.tink.subtle.EllipticCurvesTest;com.google.crypto.tink.subtle.EllipticCurves;182;8;31;50;2.0;2.0;0.0;0.0;0.0;0.0;0.0
v1.3.0-rc2;6ad153edf2f5f954c5a4e99ac94f77fe345ae842;Tue Nov 26 03:15:06 CET 2019;com.google.crypto.tink.subtle.EncryptThenAuthenticateTest;com.google.crypto.tink.subtle.EncryptThenAuthenticate;173;8;31;41;5.0;3.0;0.0;0.0;0.0;0.0;0.0
v1.3.0-rc2;6ad153edf2f5f954c5a4e99ac94f77fe345ae842;Tue Nov 26 03:15:06 CET 2019;com.google.crypto.tink.subtle.EngineFactoryTest;com.google.crypto.tink.subtle.EngineFactory;57;4;12;15;2.0;3.0;0.0;0.0;0.0;0.0;0.0
v1.3.0-rc2;6ad153edf2f5f954c5a4e99ac94f77fe345ae842;Tue Nov 26 03:15:06 CET 2019;com.google.crypto.tink.subtle.Field25519Test;com.google.crypto.tink.subtle.Field25519;127;11;24;71;1.0;5.0;0.0;22.0;0.0;0.0;0.0
v1.3.0-rc2;6ad153edf2f5f954c5a4e99ac94f77fe345ae842;Tue Nov 26 03:15:06 CET 2019;com.google.crypto.tink.subtle.HkdfTest;com.google.crypto.tink.subtle.Hkdf;43;4;10;10;2.0;2.0;0.0;0.0;0.0;1.0;0.0
v1.3.0-rc2;6ad153edf2f5f954c5a4e99ac94f77fe345ae842;Tue Nov 26 03:15:06 CET 2019;com.google.crypto.tink.subtle.ImmutableByteArrayTest;com.google.crypto.tink.subtle.ImmutableByteArray;13;1;1;6;3.0;4.0;0.0;0.0;0.0;0.0;0.0
v1.3.0-rc2;6ad153edf2f5f954c5a4e99ac94f77fe345ae842;Tue Nov 26 03:15:06 CET 2019;com.google.crypto.tink.subtle.KwpTest;com.google.crypto.tink.subtle.Kwp;133;4;19;26;2.0;2.0;0.0;0.0;0.0;0.0;0.0
v1.3.0-rc2;6ad153edf2f5f954c5a4e99ac94f77fe345ae842;Tue Nov 26 03:15:06 CET 2019;com.google.crypto.tink.subtle.MacJceTest;com.google.crypto.tink.subtle.MacJce;153;9;34;24;1.0;2.0;0.0;0.0;0.0;0.0;0.0
v1.3.0-rc2;6ad153edf2f5f954c5a4e99ac94f77fe345ae842;Tue Nov 26 03:15:06 CET 2019;com.google.crypto.tink.subtle.Poly1305Test;com.google.crypto.tink.subtle.Poly1305;163;18;47;84;1.0;2.0;0.0;0.0;0.0;1.0;0.0
v1.3.0-rc2;6ad153edf2f5f954c5a4e99ac94f77fe345ae842;Tue Nov 26 03:15:06 CET 2019;com.google.crypto.tink.subtle.RewindableReadableByteChannelTest;com.google.crypto.tink.subtle.RewindableReadableByteChannel;137;4;12;47;13.0;4.0;0.0;0.0;0.0;0.0;0.0
v1.3.0-rc2;6ad153edf2f5f954c5a4e99ac94f77fe345ae842;Tue Nov 26 03:15:06 CET 2019;com.google.crypto.tink.subtle.RsaSsaPkcs1SignJceTest;com.google.crypto.tink.subtle.RsaSsaPkcs1SignJce;58;3;11;35;2.0;2.0;0.0;0.0;0.0;0.0;0.0
v1.3.0-rc2;6ad153edf2f5f954c5a4e99ac94f77fe345ae842;Tue Nov 26 03:15:06 CET 2019;com.google.crypto.tink.subtle.RsaSsaPkcs1VerifyJceTest;com.google.crypto.tink.subtle.RsaSsaPkcs1VerifyJce;69;4;18;26;1.0;1.0;0.0;0.0;0.0;0.0;0.0
v1.3.0-rc2;6ad153edf2f5f954c5a4e99ac94f77fe345ae842;Tue Nov 26 03:15:06 CET 2019;com.google.crypto.tink.subtle.RsaSsaPssSignJceTest;com.google.crypto.tink.subtle.RsaSsaPssSignJce;66;3;16;25;0.0;2.0;0.0;0.0;0.0;0.0;0.0
v1.3.0-rc2;6ad153edf2f5f954c5a4e99ac94f77fe345ae842;Tue Nov 26 03:15:06 CET 2019;com.google.crypto.tink.subtle.RsaSsaPssVerifyJceTest;com.google.crypto.tink.subtle.RsaSsaPssVerifyJce;64;3;12;22;1.0;1.0;0.0;0.0;0.0;0.0;0.0
v1.3.0-rc2;6ad153edf2f5f954c5a4e99ac94f77fe345ae842;Tue Nov 26 03:15:06 CET 2019;com.google.crypto.tink.subtle.SubtleUtilTest;com.google.crypto.tink.subtle.SubtleUtil;58;7;18;27;2.0;2.0;0.0;0.0;0.0;0.0;0.0
v1.3.0-rc2;6ad153edf2f5f954c5a4e99ac94f77fe345ae842;Tue Nov 26 03:15:06 CET 2019;com.google.crypto.tink.subtle.ValidatorsTest;com.google.crypto.tink.subtle.Validators;171;6;24;24;3.0;2.0;0.0;0.0;0.0;1.0;1.0
v1.3.0-rc2;6ad153edf2f5f954c5a4e99ac94f77fe345ae842;Tue Nov 26 03:15:06 CET 2019;com.google.crypto.tink.subtle.X25519Test;com.google.crypto.tink.subtle.X25519;120;12;29;32;2.0;2.0;0.0;0.0;0.0;1.0;0.0
v1.3.0-rc2;6ad153edf2f5f954c5a4e99ac94f77fe345ae842;Tue Nov 26 03:15:06 CET 2019;com.google.crypto.tink.subtle.XChaCha20Test;com.google.crypto.tink.subtle.XChaCha20;88;7;20;32;2.0;1.0;0.0;0.0;0.0;0.0;0.0
v1.3.0-rc2;6ad153edf2f5f954c5a4e99ac94f77fe345ae842;Tue Nov 26 03:15:06 CET 2019;com.google.crypto.tink.subtle.XChaCha20Poly1305Test;com.google.crypto.tink.subtle.XChaCha20Poly1305;150;9;33;50;2.0;0.0;0.0;0.0;0.0;0.0;0.0
v1.3.0-rc2;6ad153edf2f5f954c5a4e99ac94f77fe345ae842;Tue Nov 26 03:15:06 CET 2019;com.google.crypto.tink.subtle.prf.HkdfStreamingPrfTest;com.google.crypto.tink.subtle.prf.HkdfStreamingPrf;158;14;30;73;4.0;2.0;0.0;0.0;0.0;2.0;0.0
v1.3.0-rc2;6ad153edf2f5f954c5a4e99ac94f77fe345ae842;Tue Nov 26 03:15:06 CET 2019;com.google.crypto.tink.util.KeysDownloaderTest;com.google.crypto.tink.util.KeysDownloader;312;26;74;135;2.0;2.0;1.0;157.0;1.0;0.0;0.0
v1.3.0-rc2;6ad153edf2f5f954c5a4e99ac94f77fe345ae842;Tue Nov 26 03:15:06 CET 2019;com.google.crypto.tink.tinkey.AddKeyCommandTest;com.google.crypto.tink.tinkey.AddKeyCommand;51;5;13;29;4.0;2.0;0.0;0.0;0.0;0.0;0.0
v1.3.0-rc2;6ad153edf2f5f954c5a4e99ac94f77fe345ae842;Tue Nov 26 03:15:06 CET 2019;com.google.crypto.tink.tinkey.CreateKeysetCommandTest;com.google.crypto.tink.tinkey.CreateKeysetCommand;37;5;11;24;2.0;2.0;0.0;0.0;0.0;0.0;0.0
v1.3.0-rc2;6ad153edf2f5f954c5a4e99ac94f77fe345ae842;Tue Nov 26 03:15:06 CET 2019;com.google.crypto.tink.tinkey.CreatePublicKeysetCommandTest;com.google.crypto.tink.tinkey.CreatePublicKeysetCommand;90;12;30;40;2.0;2.0;0.0;0.0;0.0;0.0;0.0
v1.3.0-rc2;6ad153edf2f5f954c5a4e99ac94f77fe345ae842;Tue Nov 26 03:15:06 CET 2019;com.google.crypto.tink.tinkey.RotateKeysetCommandTest;com.google.crypto.tink.tinkey.RotateKeysetCommand;51;5;13;29;4.0;2.0;0.0;0.0;0.0;0.0;0.0
go/integration/hcvault/v1.4.0-rc1;50150573bd1d6f05e818cc3706cfba3fe9ed490a;Fri May 01 01:04:57 CEST 2020;com.google.crypto.tink.apps.paymentmethodtoken.PaymentMethodTokenHybridDecryptTest;com.google.crypto.tink.apps.paymentmethodtoken.PaymentMethodTokenHybridDecrypt;58;2;8;19;1.0;1.0;0.0;0.0;0.0;0.0;0.0
go/integration/hcvault/v1.4.0-rc1;50150573bd1d6f05e818cc3706cfba3fe9ed490a;Fri May 01 01:04:57 CEST 2020;com.google.crypto.tink.apps.paymentmethodtoken.PaymentMethodTokenHybridEncryptTest;com.google.crypto.tink.apps.paymentmethodtoken.PaymentMethodTokenHybridEncrypt;31;2;6;16;2.0;1.0;0.0;0.0;0.0;0.0;0.0
go/integration/hcvault/v1.4.0-rc1;50150573bd1d6f05e818cc3706cfba3fe9ed490a;Fri May 01 01:04:57 CEST 2020;com.google.crypto.tink.apps.paymentmethodtoken.PaymentMethodTokenRecipientTest;com.google.crypto.tink.apps.paymentmethodtoken.PaymentMethodTokenRecipient;564;51;191;618;2.0;2.0;0.0;0.0;0.0;0.0;0.0
go/integration/hcvault/v1.4.0-rc1;50150573bd1d6f05e818cc3706cfba3fe9ed490a;Fri May 01 01:04:57 CEST 2020;com.google.crypto.tink.apps.paymentmethodtoken.PaymentMethodTokenSenderTest;com.google.crypto.tink.apps.paymentmethodtoken.PaymentMethodTokenSender;196;17;51;160;2.0;2.0;0.0;0.0;0.0;0.0;0.0
go/integration/hcvault/v1.4.0-rc1;50150573bd1d6f05e818cc3706cfba3fe9ed490a;Fri May 01 01:04:57 CEST 2020;com.google.crypto.tink.apps.paymentmethodtoken.SenderIntermediateCertFactoryTest;com.google.crypto.tink.apps.paymentmethodtoken.SenderIntermediateCertFactory;67;6;16;49;2.0;1.0;0.0;0.0;0.0;0.0;0.0
go/integration/hcvault/v1.4.0-rc1;50150573bd1d6f05e818cc3706cfba3fe9ed490a;Fri May 01 01:04:57 CEST 2020;com.google.crypto.tink.apps.rewardedads.RewardedAdsVerifierTest;com.google.crypto.tink.apps.rewardedads.RewardedAdsVerifier;168;17;64;124;0.0;2.0;0.0;0.0;0.0;0.0;0.0
go/integration/hcvault/v1.4.0-rc1;50150573bd1d6f05e818cc3706cfba3fe9ed490a;Fri May 01 01:04:57 CEST 2020;com.google.crypto.tink.apps.webpush.WebPushHybridDecryptTest;com.google.crypto.tink.apps.webpush.WebPushHybridDecrypt;102;4;14;44;1.0;2.0;0.0;0.0;0.0;0.0;0.0
go/integration/hcvault/v1.4.0-rc1;50150573bd1d6f05e818cc3706cfba3fe9ed490a;Fri May 01 01:04:57 CEST 2020;com.google.crypto.tink.apps.webpush.WebPushHybridEncryptTest;com.google.crypto.tink.apps.webpush.WebPushHybridEncrypt;102;3;10;43;5.0;2.0;0.0;0.0;0.0;0.0;0.0
go/integration/hcvault/v1.4.0-rc1;50150573bd1d6f05e818cc3706cfba3fe9ed490a;Fri May 01 01:04:57 CEST 2020;com.google.crypto.tink.aead.AeadConfigTest;com.google.crypto.tink.aead.AeadConfig;34;1;3;8;0.0;1.0;0.0;0.0;5.0;0.0;0.0
