NameTag ,HashCommit, Date, Project Name, Package Name, Type Name, Design Smell, Cause of the Smell
snapshot20090512,2f1de0a545898fe8b4d7356d924bc010b2aebee0,Wed May 13 22:44:42 CEST 2009,guice,com.google.inject,Foo,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation that indicates that the abstraction might not be required. Following fields are declared in this class: 
snapshot20090512,2f1de0a545898fe8b4d7356d924bc010b2aebee0,Wed May 13 22:44:42 CEST 2009,guice,com.google.inject,Foo,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
snapshot20090512,2f1de0a545898fe8b4d7356d924bc010b2aebee0,Wed May 13 22:44:42 CEST 2009,guice,com.google.inject,Bar,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation that indicates that the abstraction might not be required. Following fields are declared in this class: 
snapshot20090512,2f1de0a545898fe8b4d7356d924bc010b2aebee0,Wed May 13 22:44:42 CEST 2009,guice,com.google.inject,Bar,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
snapshot20090512,2f1de0a545898fe8b4d7356d924bc010b2aebee0,Wed May 13 22:44:42 CEST 2009,guice,com.google.inject,A,Cyclic Hierarchy,The tool detected the smell in this class because the class depends on one of its subclasses (creating cycle in the hierarchy). The class is dependent on the following subclass: B
snapshot20090512,2f1de0a545898fe8b4d7356d924bc010b2aebee0,Wed May 13 22:44:42 CEST 2009,guice,com.google.inject,C,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation that indicates that the abstraction might not be required. Following fields are declared in this class: 
snapshot20090512,2f1de0a545898fe8b4d7356d924bc010b2aebee0,Wed May 13 22:44:42 CEST 2009,guice,com.google.inject,NoInjectedMembers,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation that indicates that the abstraction might not be required. Following fields are declared in this class: 
snapshot20090512,2f1de0a545898fe8b4d7356d924bc010b2aebee0,Wed May 13 22:44:42 CEST 2009,guice,com.google.inject,InjectsMembersInjector,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation that indicates that the abstraction might not be required. Following fields are declared in this class: aMembersInjector; ab
snapshot20090512,2f1de0a545898fe8b4d7356d924bc010b2aebee0,Wed May 13 22:44:42 CEST 2009,guice,com.google.inject,InjectsBrokenMembersInjector,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation that indicates that the abstraction might not be required. Following fields are declared in this class: aMembersInjector
snapshot20090512,2f1de0a545898fe8b4d7356d924bc010b2aebee0,Wed May 13 22:44:42 CEST 2009,guice,com.google.inject,OptionalBindingTest,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 20 public methods
snapshot20090512,2f1de0a545898fe8b4d7356d924bc010b2aebee0,Wed May 13 22:44:42 CEST 2009,guice,com.google.inject,HasOptionalInjectionsProvider,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): HasOptionalInjections; Provider
snapshot20090512,2f1de0a545898fe8b4d7356d924bc010b2aebee0,Wed May 13 22:44:42 CEST 2009,guice,com.google.inject,Indirect,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation that indicates that the abstraction might not be required. Following fields are declared in this class: hasOptionalInjections
snapshot20090512,2f1de0a545898fe8b4d7356d924bc010b2aebee0,Wed May 13 22:44:42 CEST 2009,guice,com.google.inject,A,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
snapshot20090512,2f1de0a545898fe8b4d7356d924bc010b2aebee0,Wed May 13 22:44:42 CEST 2009,guice,com.google.inject,B,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
snapshot20090512,2f1de0a545898fe8b4d7356d924bc010b2aebee0,Wed May 13 22:44:42 CEST 2009,guice,com.google.inject,C,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
snapshot20090512,2f1de0a545898fe8b4d7356d924bc010b2aebee0,Wed May 13 22:44:42 CEST 2009,guice,com.google.inject,OverrideModuleTest,Insufficient Modularization,The tool detected the smell in this class because the class contains large number of methods. Total methods in the class: 41 methods
snapshot20090512,2f1de0a545898fe8b4d7356d924bc010b2aebee0,Wed May 13 22:44:42 CEST 2009,guice,com.google.inject,AllTests,Imperative Abstraction,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: suite
snapshot20090512,2f1de0a545898fe8b4d7356d924bc010b2aebee0,Wed May 13 22:44:42 CEST 2009,guice,com.google.inject,AllTests,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
snapshot20090512,2f1de0a545898fe8b4d7356d924bc010b2aebee0,Wed May 13 22:44:42 CEST 2009,guice,com.google.inject,TypeListenerTest,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 40 public methods
snapshot20090512,2f1de0a545898fe8b4d7356d924bc010b2aebee0,Wed May 13 22:44:42 CEST 2009,guice,com.google.inject,A,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation that indicates that the abstraction might not be required. Following fields are declared in this class: injector; stage
snapshot20090512,2f1de0a545898fe8b4d7356d924bc010b2aebee0,Wed May 13 22:44:42 CEST 2009,guice,com.google.inject,A,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
snapshot20090512,2f1de0a545898fe8b4d7356d924bc010b2aebee0,Wed May 13 22:44:42 CEST 2009,guice,com.google.inject,B,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation that indicates that the abstraction might not be required. Following fields are declared in this class: 
snapshot20090512,2f1de0a545898fe8b4d7356d924bc010b2aebee0,Wed May 13 22:44:42 CEST 2009,guice,com.google.inject,B,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
snapshot20090512,2f1de0a545898fe8b4d7356d924bc010b2aebee0,Wed May 13 22:44:42 CEST 2009,guice,com.google.inject,C,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
snapshot20090512,2f1de0a545898fe8b4d7356d924bc010b2aebee0,Wed May 13 22:44:42 CEST 2009,guice,com.google.inject,D,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
snapshot20090512,2f1de0a545898fe8b4d7356d924bc010b2aebee0,Wed May 13 22:44:42 CEST 2009,guice,com.google.inject,Foo,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation that indicates that the abstraction might not be required. Following fields are declared in this class: 
snapshot20090512,2f1de0a545898fe8b4d7356d924bc010b2aebee0,Wed May 13 22:44:42 CEST 2009,guice,com.google.inject,Foo,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
snapshot20090512,2f1de0a545898fe8b4d7356d924bc010b2aebee0,Wed May 13 22:44:42 CEST 2009,guice,com.google.inject,FooField,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation that indicates that the abstraction might not be required. Following fields are declared in this class: foo
snapshot20090512,2f1de0a545898fe8b4d7356d924bc010b2aebee0,Wed May 13 22:44:42 CEST 2009,guice,com.google.inject,NullableFooField,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation that indicates that the abstraction might not be required. Following fields are declared in this class: foo
snapshot20090512,2f1de0a545898fe8b4d7356d924bc010b2aebee0,Wed May 13 22:44:42 CEST 2009,guice,com.google.inject,Foo,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation that indicates that the abstraction might not be required. Following fields are declared in this class: barProvider; singletonProvider
snapshot20090512,2f1de0a545898fe8b4d7356d924bc010b2aebee0,Wed May 13 22:44:42 CEST 2009,guice,com.google.inject,Foo,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
snapshot20090512,2f1de0a545898fe8b4d7356d924bc010b2aebee0,Wed May 13 22:44:42 CEST 2009,guice,com.google.inject,Bar,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation that indicates that the abstraction might not be required. Following fields are declared in this class: 
snapshot20090512,2f1de0a545898fe8b4d7356d924bc010b2aebee0,Wed May 13 22:44:42 CEST 2009,guice,com.google.inject,Bar,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
snapshot20090512,2f1de0a545898fe8b4d7356d924bc010b2aebee0,Wed May 13 22:44:42 CEST 2009,guice,com.google.inject,SampleSingleton,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation that indicates that the abstraction might not be required. Following fields are declared in this class: 
snapshot20090512,2f1de0a545898fe8b4d7356d924bc010b2aebee0,Wed May 13 22:44:42 CEST 2009,guice,com.google.inject,TypeLiteralTest,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: wildcardExtends; a; b; c
snapshot20090512,2f1de0a545898fe8b4d7356d924bc010b2aebee0,Wed May 13 22:44:42 CEST 2009,guice,com.google.inject,HasTypeParameters,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation that indicates that the abstraction might not be required. Following fields are declared in this class: a; b; c
snapshot20090512,2f1de0a545898fe8b4d7356d924bc010b2aebee0,Wed May 13 22:44:42 CEST 2009,guice,com.google.inject,B,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
snapshot20090512,2f1de0a545898fe8b4d7356d924bc010b2aebee0,Wed May 13 22:44:42 CEST 2009,guice,com.google.inject,HasTypeParameters,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation that indicates that the abstraction might not be required. Following fields are declared in this class: a; b; c
snapshot20090512,2f1de0a545898fe8b4d7356d924bc010b2aebee0,Wed May 13 22:44:42 CEST 2009,guice,com.google.inject,HasTypeParameters,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
snapshot20090512,2f1de0a545898fe8b4d7356d924bc010b2aebee0,Wed May 13 22:44:42 CEST 2009,guice,com.google.inject,NeedsRunnable,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation that indicates that the abstraction might not be required. Following fields are declared in this class: runnable
snapshot20090512,2f1de0a545898fe8b4d7356d924bc010b2aebee0,Wed May 13 22:44:42 CEST 2009,guice,com.google.inject,TypeConversionTest,Insufficient Modularization,The tool detected the smell in this class because the class contains large number of methods. Total methods in the class: 34 methods
snapshot20090512,2f1de0a545898fe8b4d7356d924bc010b2aebee0,Wed May 13 22:44:42 CEST 2009,guice,com.google.inject,Foo,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
snapshot20090512,2f1de0a545898fe8b4d7356d924bc010b2aebee0,Wed May 13 22:44:42 CEST 2009,guice,com.google.inject,Foo,Broken Modularization,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields are declared in this class: booleanField; primitiveBooleanField; byteField; primitiveByteField; shortField; primitiveShortField; integerField; primitiveIntField; longField; primitiveLongField; floatField; primitiveFloatField; doubleField; primitiveDoubleField; enumField; classField
snapshot20090512,2f1de0a545898fe8b4d7356d924bc010b2aebee0,Wed May 13 22:44:42 CEST 2009,guice,com.google.inject,Simple,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation that indicates that the abstraction might not be required. Following fields are declared in this class: i
snapshot20090512,2f1de0a545898fe8b4d7356d924bc010b2aebee0,Wed May 13 22:44:42 CEST 2009,guice,com.google.inject,InvalidInteger,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation that indicates that the abstraction might not be required. Following fields are declared in this class: integerField
snapshot20090512,2f1de0a545898fe8b4d7356d924bc010b2aebee0,Wed May 13 22:44:42 CEST 2009,guice,com.google.inject,InvalidCharacter,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation that indicates that the abstraction might not be required. Following fields are declared in this class: foo
snapshot20090512,2f1de0a545898fe8b4d7356d924bc010b2aebee0,Wed May 13 22:44:42 CEST 2009,guice,com.google.inject,InvalidEnum,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation that indicates that the abstraction might not be required. Following fields are declared in this class: foo
snapshot20090512,2f1de0a545898fe8b4d7356d924bc010b2aebee0,Wed May 13 22:44:42 CEST 2009,guice,com.google.inject,LongHolder,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation that indicates that the abstraction might not be required. Following fields are declared in this class: foo
snapshot20090512,2f1de0a545898fe8b4d7356d924bc010b2aebee0,Wed May 13 22:44:42 CEST 2009,guice,com.google.inject,DateHolder,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation that indicates that the abstraction might not be required. Following fields are declared in this class: date
snapshot20090512,2f1de0a545898fe8b4d7356d924bc010b2aebee0,Wed May 13 22:44:42 CEST 2009,guice,com.google.inject,TypeLiteralTypeResolutionTest,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: arrayListOfString; hasGenericFieldsOfShort; hasGenericConstructorOfShort; throwerOfNpe; hasArrayOfShort; hasRelatedOfString; mapK; hashMapK; setEntryKV; entryStringInteger; list; instance; newHasGenericConstructor; newThrower; newString; stringIndexOf; comparableCompareTo; getArray; getSetOfArray; echo; throwS; value; list; instance; t; extendsT; superT
snapshot20090512,2f1de0a545898fe8b4d7356d924bc010b2aebee0,Wed May 13 22:44:42 CEST 2009,guice,com.google.inject,TypeLiteralTypeResolutionTest,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 20 public methods
snapshot20090512,2f1de0a545898fe8b4d7356d924bc010b2aebee0,Wed May 13 22:44:42 CEST 2009,guice,com.google.inject,MyInteger,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): MyComparable
snapshot20090512,2f1de0a545898fe8b4d7356d924bc010b2aebee0,Wed May 13 22:44:42 CEST 2009,guice,com.google.inject,HasGenericFields,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation that indicates that the abstraction might not be required. Following fields are declared in this class: list; instance
snapshot20090512,2f1de0a545898fe8b4d7356d924bc010b2aebee0,Wed May 13 22:44:42 CEST 2009,guice,com.google.inject,HasGenericFields,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: list; instance
snapshot20090512,2f1de0a545898fe8b4d7356d924bc010b2aebee0,Wed May 13 22:44:42 CEST 2009,guice,com.google.inject,BestMap,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
snapshot20090512,2f1de0a545898fe8b4d7356d924bc010b2aebee0,Wed May 13 22:44:42 CEST 2009,guice,com.google.inject,StringIntegerHashMap,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation that indicates that the abstraction might not be required. Following fields are declared in this class: 
snapshot20090512,2f1de0a545898fe8b4d7356d924bc010b2aebee0,Wed May 13 22:44:42 CEST 2009,guice,com.google.inject,Parameterized,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation that indicates that the abstraction might not be required. Following fields are declared in this class: t; extendsT; superT
snapshot20090512,2f1de0a545898fe8b4d7356d924bc010b2aebee0,Wed May 13 22:44:42 CEST 2009,guice,com.google.inject,Parameterized,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: t; extendsT; superT
snapshot20090512,2f1de0a545898fe8b4d7356d924bc010b2aebee0,Wed May 13 22:44:42 CEST 2009,guice,com.google.inject,Foo,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation that indicates that the abstraction might not be required. Following fields are declared in this class: 
snapshot20090512,2f1de0a545898fe8b4d7356d924bc010b2aebee0,Wed May 13 22:44:42 CEST 2009,guice,com.google.inject,Foo,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
snapshot20090512,2f1de0a545898fe8b4d7356d924bc010b2aebee0,Wed May 13 22:44:42 CEST 2009,guice,com.google.inject,Bar,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation that indicates that the abstraction might not be required. Following fields are declared in this class: 
snapshot20090512,2f1de0a545898fe8b4d7356d924bc010b2aebee0,Wed May 13 22:44:42 CEST 2009,guice,com.google.inject,Bar,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
snapshot20090512,2f1de0a545898fe8b4d7356d924bc010b2aebee0,Wed May 13 22:44:42 CEST 2009,guice,com.google.inject,Bar,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation that indicates that the abstraction might not be required. Following fields are declared in this class: 
snapshot20090512,2f1de0a545898fe8b4d7356d924bc010b2aebee0,Wed May 13 22:44:42 CEST 2009,guice,com.google.inject,Bar,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
snapshot20090512,2f1de0a545898fe8b4d7356d924bc010b2aebee0,Wed May 13 22:44:42 CEST 2009,guice,com.google.inject,Foo,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
snapshot20090512,2f1de0a545898fe8b4d7356d924bc010b2aebee0,Wed May 13 22:44:42 CEST 2009,guice,com.google.inject,TypeLiteralInjectionTest,Multifaceted Abstraction,The tool detected the smell in this class because the cohesion among the methods of this class is low. LCOM of this class is: 0.8571428571428571
snapshot20090512,2f1de0a545898fe8b4d7356d924bc010b2aebee0,Wed May 13 22:44:42 CEST 2009,guice,com.google.inject,A,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation that indicates that the abstraction might not be required. Following fields are declared in this class: string; listOfT; listOfWildcardT
snapshot20090512,2f1de0a545898fe8b4d7356d924bc010b2aebee0,Wed May 13 22:44:42 CEST 2009,guice,com.google.inject,A,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
snapshot20090512,2f1de0a545898fe8b4d7356d924bc010b2aebee0,Wed May 13 22:44:42 CEST 2009,guice,com.google.inject,B,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation that indicates that the abstraction might not be required. Following fields are declared in this class: t
snapshot20090512,2f1de0a545898fe8b4d7356d924bc010b2aebee0,Wed May 13 22:44:42 CEST 2009,guice,com.google.inject,B,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
snapshot20090512,2f1de0a545898fe8b4d7356d924bc010b2aebee0,Wed May 13 22:44:42 CEST 2009,guice,com.google.inject,C,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation that indicates that the abstraction might not be required. Following fields are declared in this class: string; a; t
snapshot20090512,2f1de0a545898fe8b4d7356d924bc010b2aebee0,Wed May 13 22:44:42 CEST 2009,guice,com.google.inject,C,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
snapshot20090512,2f1de0a545898fe8b4d7356d924bc010b2aebee0,Wed May 13 22:44:42 CEST 2009,guice,com.google.inject,BinderTest,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 26 public methods
snapshot20090512,2f1de0a545898fe8b4d7356d924bc010b2aebee0,Wed May 13 22:44:42 CEST 2009,guice,com.google.inject,Foo,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation that indicates that the abstraction might not be required. Following fields are declared in this class: 
snapshot20090512,2f1de0a545898fe8b4d7356d924bc010b2aebee0,Wed May 13 22:44:42 CEST 2009,guice,com.google.inject,Foo,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
snapshot20090512,2f1de0a545898fe8b4d7356d924bc010b2aebee0,Wed May 13 22:44:42 CEST 2009,guice,com.google.inject,NeedsRunnable,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation that indicates that the abstraction might not be required. Following fields are declared in this class: runnable
snapshot20090512,2f1de0a545898fe8b4d7356d924bc010b2aebee0,Wed May 13 22:44:42 CEST 2009,guice,com.google.inject,NeedsRunnable,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
snapshot20090512,2f1de0a545898fe8b4d7356d924bc010b2aebee0,Wed May 13 22:44:42 CEST 2009,guice,com.google.inject,HasProvidedBy1Provider,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
snapshot20090512,2f1de0a545898fe8b4d7356d924bc010b2aebee0,Wed May 13 22:44:42 CEST 2009,guice,com.google.inject,ImplementsHasImplementedBy1,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation that indicates that the abstraction might not be required. Following fields are declared in this class: 
snapshot20090512,2f1de0a545898fe8b4d7356d924bc010b2aebee0,Wed May 13 22:44:42 CEST 2009,guice,com.google.inject,ImplementsHasImplementedBy1,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
snapshot20090512,2f1de0a545898fe8b4d7356d924bc010b2aebee0,Wed May 13 22:44:42 CEST 2009,guice,com.google.inject,HasProvidedBy2,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation that indicates that the abstraction might not be required. Following fields are declared in this class: 
snapshot20090512,2f1de0a545898fe8b4d7356d924bc010b2aebee0,Wed May 13 22:44:42 CEST 2009,guice,com.google.inject,HasProvidedBy2Provider,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
snapshot20090512,2f1de0a545898fe8b4d7356d924bc010b2aebee0,Wed May 13 22:44:42 CEST 2009,guice,com.google.inject,HasImplementedBy2,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation that indicates that the abstraction might not be required. Following fields are declared in this class: 
snapshot20090512,2f1de0a545898fe8b4d7356d924bc010b2aebee0,Wed May 13 22:44:42 CEST 2009,guice,com.google.inject,ExtendsHasImplementedBy2,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation that indicates that the abstraction might not be required. Following fields are declared in this class: 
snapshot20090512,2f1de0a545898fe8b4d7356d924bc010b2aebee0,Wed May 13 22:44:42 CEST 2009,guice,com.google.inject,JustAClass,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation that indicates that the abstraction might not be required. Following fields are declared in this class: 
snapshot20090512,2f1de0a545898fe8b4d7356d924bc010b2aebee0,Wed May 13 22:44:42 CEST 2009,guice,com.google.inject,A,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
snapshot20090512,2f1de0a545898fe8b4d7356d924bc010b2aebee0,Wed May 13 22:44:42 CEST 2009,guice,com.google.inject,B,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation that indicates that the abstraction might not be required. Following fields are declared in this class: instanceCount; instanceId
snapshot20090512,2f1de0a545898fe8b4d7356d924bc010b2aebee0,Wed May 13 22:44:42 CEST 2009,guice,com.google.inject,B,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
snapshot20090512,2f1de0a545898fe8b4d7356d924bc010b2aebee0,Wed May 13 22:44:42 CEST 2009,guice,com.google.inject,C,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation that indicates that the abstraction might not be required. Following fields are declared in this class: instanceCount; instanceId
snapshot20090512,2f1de0a545898fe8b4d7356d924bc010b2aebee0,Wed May 13 22:44:42 CEST 2009,guice,com.google.inject,C,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
snapshot20090512,2f1de0a545898fe8b4d7356d924bc010b2aebee0,Wed May 13 22:44:42 CEST 2009,guice,com.google.inject,BinderTestSuite,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 32 public methods
